HEADER
VTF File Version,1.1
VTF File Type,1
PID,6192
Generated on,2024-05-04 09:59:17
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,6193
XRT  Version,2.12.0
Tool Version,2021.1
Platform,xilinx_aws-vu9p-f1_shell-v04261818_201920_3
Target,System Run

STRUCTURE
Group_Start,xilinx_aws-vu9p-f1_shell-v04261818_201920_3
Group_Start,runOnfpga.xclbin
Group_Start,Compute Unit runOnfpga_1,Activity in accelerator runOnfpga:runOnfpga_1
Dynamic_Row_Summary,1,Executions,Execution in accelerator runOnfpga_1
Group_Start,m_axi_gmem0-DDR[0] (hw_agshock|hw_idshock|preinit|results|hw_iter),Data Transfers between runOnfpga_1 and Global Memory over read and write channels of runOnfpga_1/m_axi_gmem0-DDR[0]
Static_Row,2,Read Channel,Read Data Transfers 
Static_Row,3,Write Channel,Write Data Transfers 
Group_End,m_axi_gmem0-DDR[0] (hw_agshock|hw_idshock|preinit|results|hw_iter)
Group_End,runOnfpga_1
Group_End,runOnfpga.xclbin
Group_End,xilinx_aws-vu9p-f1_shell-v04261818_201920_3

MAPPING
26,0:0:0
25,1:1:1
20,bank0
14,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
13,clCreateKernel
10,clCreateProgramWithBinary
16,clEnqueueMapBuffer
18,clEnqueueMigrateMemObjects
21,clEnqueueTask
22,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
28,clReleaseCommandQueue
12,clReleaseContext
11,clReleaseDevice
27,clReleaseEvent
29,clReleaseKernel
19,clReleaseMemObject
30,clReleaseProgram
9,clRetainContext
5,clRetainDevice
17,clRetainMemObject
15,clSetKernelArg
24,runOnfpga
31,runOnfpga_1
23,xilinx_aws-vu9p-f1_shell-v04261818_201920_3

76142,76140,2557944.816250,3,KERNEL_WRITE
76141,76139,2557944.817079,2,KERNEL_READ
76143,76138,2557944.818770,1,KERNEL,24,31
76144,0,2557961.981205,1,KERNEL,24,31
76145,0,2557961.981577,2,KERNEL_READ
76146,0,2561744.188680,3,KERNEL_WRITE
76148,76146,2561744.334680,3,KERNEL_WRITE
76147,76145,2561744.335272,2,KERNEL_READ
76149,76144,2561744.337088,1,KERNEL,24,31
76150,0,2561761.513541,1,KERNEL,24,31
76151,0,2561761.513895,2,KERNEL_READ
76152,0,2565543.714384,3,KERNEL_WRITE
76154,76152,2565543.860519,3,KERNEL_WRITE
76153,76151,2565543.861106,2,KERNEL_READ
76155,76150,2565543.862559,1,KERNEL,24,31
76156,0,2565561.111644,1,KERNEL,24,31
76157,0,2565561.111998,2,KERNEL_READ
76158,0,2569343.308989,3,KERNEL_WRITE
76160,76158,2569343.455711,3,KERNEL_WRITE
76159,76157,2569343.456299,2,KERNEL_READ
76161,76156,2569343.457729,1,KERNEL,24,31
76162,0,2569360.585438,1,KERNEL,24,31
76163,0,2569360.585792,2,KERNEL_READ
76164,0,2573142.794308,3,KERNEL_WRITE
76166,76164,2573142.940384,3,KERNEL_WRITE
76165,76163,2573142.940972,2,KERNEL_READ
76167,76162,2573142.942514,1,KERNEL,24,31
76168,0,2573160.150424,1,KERNEL,24,31
76169,0,2573160.150855,2,KERNEL_READ
76170,0,2576942.349828,3,KERNEL_WRITE
76172,76170,2576942.495501,3,KERNEL_WRITE
76171,76169,2576942.496088,2,KERNEL_READ
76173,76168,2576942.497680,1,KERNEL,24,31
76174,0,2576959.721420,1,KERNEL,24,31
76175,0,2576959.721770,2,KERNEL_READ
76176,0,2580741.921483,3,KERNEL_WRITE
76178,76176,2580742.068160,3,KERNEL_WRITE
76177,76175,2580742.068747,2,KERNEL_READ
76179,76174,2580742.070833,1,KERNEL,24,31
76180,0,2580759.233936,1,KERNEL,24,31
76181,0,2580759.234303,2,KERNEL_READ
76182,0,2584541.435227,3,KERNEL_WRITE
76184,76182,2584541.581196,3,KERNEL_WRITE
76183,76181,2584541.581788,2,KERNEL_READ
76185,76180,2584541.583859,1,KERNEL,24,31
76186,0,2584558.857680,1,KERNEL,24,31
76187,0,2584558.858290,2,KERNEL_READ
76188,0,2588341.053030,3,KERNEL_WRITE
76190,76188,2588341.199102,3,KERNEL_WRITE
76189,76187,2588341.199689,2,KERNEL_READ
76191,76186,2588341.201402,1,KERNEL,24,31
76192,0,2588358.372707,1,KERNEL,24,31
76193,0,2588358.373079,2,KERNEL_READ
76194,0,2592140.571913,3,KERNEL_WRITE
76196,76194,2592140.718182,3,KERNEL_WRITE
76195,76193,2592140.718770,2,KERNEL_READ
76197,76192,2592140.720344,1,KERNEL,24,31
76198,0,2592157.891030,1,KERNEL,24,31
76199,0,2592157.891384,2,KERNEL_READ
76200,0,2595940.091276,3,KERNEL_WRITE
76202,76200,2595940.238191,3,KERNEL_WRITE
76201,76199,2595940.238779,2,KERNEL_READ
76203,76198,2595940.240299,1,KERNEL,24,31
76204,0,2595957.432048,1,KERNEL,24,31
76205,0,2595957.432398,2,KERNEL_READ
76206,0,2599739.640039,3,KERNEL_WRITE
76208,76206,2599739.786303,3,KERNEL_WRITE
76207,76205,2599739.786891,2,KERNEL_READ
76209,76204,2599739.788420,1,KERNEL,24,31
76210,0,2599756.916752,1,KERNEL,24,31
76211,0,2599756.917106,2,KERNEL_READ
76212,0,2603539.126281,3,KERNEL_WRITE
76214,76212,2603539.272546,3,KERNEL_WRITE
76213,76211,2603539.273133,2,KERNEL_READ
76215,76210,2603539.274954,1,KERNEL,24,31
76216,0,2603556.455873,1,KERNEL,24,31
76217,0,2603556.456223,2,KERNEL_READ
76218,0,2607338.658039,3,KERNEL_WRITE
76220,76218,2607338.804272,3,KERNEL_WRITE
76219,76217,2607338.804859,2,KERNEL_READ
76221,76216,2607338.806250,1,KERNEL,24,31
76222,0,2607355.937250,1,KERNEL,24,31
76223,0,2607355.937604,2,KERNEL_READ
76224,0,2611138.142972,3,KERNEL_WRITE
76226,76224,2611138.288676,3,KERNEL_WRITE
76225,76223,2611138.289268,2,KERNEL_READ
76227,76222,2611138.291133,1,KERNEL,24,31
76228,0,2611155.535241,1,KERNEL,24,31
76229,0,2611155.535590,2,KERNEL_READ
76230,0,2614937.739209,3,KERNEL_WRITE
76232,76230,2614937.885617,3,KERNEL_WRITE
76231,76229,2614937.886205,2,KERNEL_READ
76233,76228,2614937.888357,1,KERNEL,24,31
76234,0,2614955.322734,1,KERNEL,24,31
76235,0,2614955.323084,2,KERNEL_READ
76236,0,2618737.528676,3,KERNEL_WRITE
76238,76236,2618737.674756,3,KERNEL_WRITE
76237,76235,2618737.675348,2,KERNEL_READ
76239,76234,2618737.677510,1,KERNEL,24,31
76240,0,2618754.880025,1,KERNEL,24,31
76241,0,2618754.880380,2,KERNEL_READ
76242,0,2622537.081586,3,KERNEL_WRITE
76244,76242,2622537.227850,3,KERNEL_WRITE
76243,76241,2622537.228438,2,KERNEL_READ
76245,76240,2622537.229972,1,KERNEL,24,31
76246,0,2622554.410622,1,KERNEL,24,31
76247,0,2622554.410976,2,KERNEL_READ
76248,0,2626336.622572,3,KERNEL_WRITE
76250,76248,2626336.768967,3,KERNEL_WRITE
76249,76247,2626336.769555,2,KERNEL_READ
76251,76246,2626336.770976,1,KERNEL,24,31
76252,0,2626353.917833,1,KERNEL,24,31
76253,0,2626353.918474,2,KERNEL_READ
76254,0,2630136.126321,3,KERNEL_WRITE
76256,76254,2630136.272572,3,KERNEL_WRITE
76255,76253,2630136.273164,2,KERNEL_READ
76257,76252,2630136.274819,1,KERNEL,24,31
76258,0,2630153.525460,1,KERNEL,24,31
76259,0,2630153.525815,2,KERNEL_READ
76260,0,2633935.737169,3,KERNEL_WRITE
76262,76260,2633935.883631,3,KERNEL_WRITE
76261,76259,2633935.884223,2,KERNEL_READ
76263,76258,2633935.885783,1,KERNEL,24,31
76264,0,2633953.087120,1,KERNEL,24,31
76265,0,2633953.087474,2,KERNEL_READ
76266,0,2637735.299478,3,KERNEL_WRITE
76268,76266,2637735.445698,3,KERNEL_WRITE
76267,76265,2637735.446285,2,KERNEL_READ
76269,76264,2637735.448308,1,KERNEL,24,31
76270,0,2637752.751137,1,KERNEL,24,31
76271,0,2637752.751492,2,KERNEL_READ
76272,0,2641534.956496,3,KERNEL_WRITE
76274,76272,2641535.102756,3,KERNEL_WRITE
76273,76271,2641535.103344,2,KERNEL_READ
76275,76270,2641535.104801,1,KERNEL,24,31
76276,0,2641552.258084,1,KERNEL,24,31
76277,0,2641552.258433,2,KERNEL_READ
76278,0,2645334.458909,3,KERNEL_WRITE
76280,76278,2645334.605613,3,KERNEL_WRITE
76279,76277,2645334.606200,2,KERNEL_READ
76281,76276,2645334.607882,1,KERNEL,24,31
76282,0,2645352.145209,1,KERNEL,24,31
76283,0,2645352.145581,2,KERNEL_READ
76284,0,2649134.348357,3,KERNEL_WRITE
76286,76284,2649134.494469,3,KERNEL_WRITE
76285,76283,2649134.495308,2,KERNEL_READ
76287,76282,2649134.497142,1,KERNEL,24,31
76288,0,2649151.665178,1,KERNEL,24,31
76289,0,2649151.665528,2,KERNEL_READ
76290,0,2652933.873859,3,KERNEL_WRITE
76292,76290,2652934.020532,3,KERNEL_WRITE
76291,76289,2652934.021120,2,KERNEL_READ
76293,76288,2652934.023012,1,KERNEL,24,31
76294,0,2652951.238873,1,KERNEL,24,31
76295,0,2652951.239223,2,KERNEL_READ
76296,0,2656733.444254,3,KERNEL_WRITE
76298,76296,2656733.590922,3,KERNEL_WRITE
76297,76295,2656733.591514,2,KERNEL_READ
76299,76294,2656733.592707,1,KERNEL,24,31
76300,0,2656750.797030,1,KERNEL,24,31
76301,0,2656750.797384,2,KERNEL_READ
76302,0,2660533.000034,3,KERNEL_WRITE
76304,76302,2660533.146007,3,KERNEL_WRITE
76303,76301,2660533.146595,2,KERNEL_READ
76305,76300,2660533.148348,1,KERNEL,24,31
76306,0,2660550.249559,1,KERNEL,24,31
76307,0,2660550.249909,2,KERNEL_READ
76308,0,2664332.460810,3,KERNEL_WRITE
76310,76308,2664332.607680,3,KERNEL_WRITE
76309,76307,2664332.608523,2,KERNEL_READ
76311,76306,2664332.610106,1,KERNEL,24,31
76312,0,2664349.721913,1,KERNEL,24,31
76313,0,2664349.722268,2,KERNEL_READ
76314,0,2668131.930106,3,KERNEL_WRITE
76316,76314,2668132.076344,3,KERNEL_WRITE
76315,76313,2668132.076931,2,KERNEL_READ
76317,76312,2668132.078743,1,KERNEL,24,31
76318,0,2668149.244958,1,KERNEL,24,31
76319,0,2668149.245312,2,KERNEL_READ
76320,0,2671931.446918,3,KERNEL_WRITE
76322,76320,2671931.593160,3,KERNEL_WRITE
76321,76319,2671931.593747,2,KERNEL_READ
76323,76318,2671931.595281,1,KERNEL,24,31
76324,0,2671948.703438,1,KERNEL,24,31
76325,0,2671948.703792,2,KERNEL_READ
76326,0,2675730.909097,3,KERNEL_WRITE
76328,76326,2675731.054828,3,KERNEL_WRITE
76327,76325,2675731.055662,2,KERNEL_READ
76329,76324,2675731.057102,1,KERNEL,24,31
76330,0,2675748.212469,1,KERNEL,24,31
76331,0,2675748.212819,2,KERNEL_READ
76332,0,2679530.412824,3,KERNEL_WRITE
76334,76332,2679530.559236,3,KERNEL_WRITE
76333,76331,2679530.559824,2,KERNEL_READ
76335,76330,2679530.561801,1,KERNEL,24,31
76336,0,2679547.723070,1,KERNEL,24,31
76337,0,2679547.723420,2,KERNEL_READ
76338,0,2683329.927034,3,KERNEL_WRITE
76340,76338,2683330.073124,3,KERNEL_WRITE
76339,76337,2683330.073967,2,KERNEL_READ
76341,76336,2683330.075631,1,KERNEL,24,31
76342,0,2683347.198954,1,KERNEL,24,31
76343,0,2683347.199303,2,KERNEL_READ
76344,0,2687129.400268,3,KERNEL_WRITE
76346,76344,2687129.546927,3,KERNEL_WRITE
76345,76343,2687129.547519,2,KERNEL_READ
76347,76342,2687129.549007,1,KERNEL,24,31
76348,0,2687146.684312,1,KERNEL,24,31
76349,0,2687146.684963,2,KERNEL_READ
76350,0,2690928.899214,3,KERNEL_WRITE
76352,76350,2690929.044855,3,KERNEL_WRITE
76351,76349,2690929.045447,2,KERNEL_READ
76353,76348,2690929.046913,1,KERNEL,24,31
76354,0,2690946.196362,1,KERNEL,24,31
76355,0,2690946.196734,2,KERNEL_READ
76356,0,2694728.401025,3,KERNEL_WRITE
76358,76356,2694728.547021,3,KERNEL_WRITE
76357,76355,2694728.547859,2,KERNEL_READ
76359,76354,2694728.549590,1,KERNEL,24,31
76360,0,2694745.815429,1,KERNEL,24,31
76361,0,2694745.815779,2,KERNEL_READ
76362,0,2698528.021415,3,KERNEL_WRITE
76364,76362,2698528.168043,3,KERNEL_WRITE
76363,76361,2698528.168635,2,KERNEL_READ
76365,76360,2698528.170676,1,KERNEL,24,31
76366,0,2698545.273469,1,KERNEL,24,31
76367,0,2698545.273824,2,KERNEL_READ
76368,0,2702327.481671,3,KERNEL_WRITE
76370,76368,2702327.628120,3,KERNEL_WRITE
76369,76367,2702327.628707,2,KERNEL_READ
76371,76366,2702327.630003,1,KERNEL,24,31
76372,0,2702344.847761,1,KERNEL,24,31
76373,0,2702344.848115,2,KERNEL_READ
76374,0,2706127.052568,3,KERNEL_WRITE
76376,76374,2706127.198487,3,KERNEL_WRITE
76375,76373,2706127.199075,2,KERNEL_READ
76377,76372,2706127.200402,1,KERNEL,24,31
76378,0,2706144.485855,1,KERNEL,24,31
76379,0,2706144.486205,2,KERNEL_READ
76380,0,2709926.682510,3,KERNEL_WRITE
76382,76380,2709926.828492,3,KERNEL_WRITE
76381,76379,2709926.829326,2,KERNEL_READ
76383,76378,2709926.830519,1,KERNEL,24,31
76384,0,2709944.134003,1,KERNEL,24,31
76385,0,2709944.134357,2,KERNEL_READ
76386,0,2713726.345604,3,KERNEL_WRITE
76388,76386,2713726.492259,3,KERNEL_WRITE
76387,76385,2713726.492850,2,KERNEL_READ
76389,76384,2713726.494523,1,KERNEL,24,31
76390,0,2713743.647272,1,KERNEL,24,31
76391,0,2713743.647622,2,KERNEL_READ
76392,0,2717525.846958,3,KERNEL_WRITE
76394,76392,2717525.993756,3,KERNEL_WRITE
76393,76391,2717525.994348,2,KERNEL_READ
76395,76390,2717525.996272,1,KERNEL,24,31
76396,0,2717543.173850,1,KERNEL,24,31
76397,0,2717543.174205,2,KERNEL_READ
76398,0,2721325.379066,3,KERNEL_WRITE
76400,76398,2721325.525868,3,KERNEL_WRITE
76399,76397,2721325.526460,2,KERNEL_READ
76401,76396,2721325.528487,1,KERNEL,24,31
76402,0,2721342.669761,1,KERNEL,24,31
76403,0,2721342.670115,2,KERNEL_READ
76404,0,2725124.880702,3,KERNEL_WRITE
76406,76404,2725125.027375,3,KERNEL_WRITE
76405,76403,2725125.027963,2,KERNEL_READ
76407,76402,2725125.029259,1,KERNEL,24,31
76408,0,2725142.201725,1,KERNEL,24,31
76409,0,2725142.202079,2,KERNEL_READ
76410,0,2728924.397963,3,KERNEL_WRITE
76412,76410,2728924.544187,3,KERNEL_WRITE
76411,76409,2728924.544774,2,KERNEL_READ
76413,76408,2728924.546196,1,KERNEL,24,31
76414,0,2728941.720469,1,KERNEL,24,31
76415,0,2728941.720824,2,KERNEL_READ
76416,0,2732723.919469,3,KERNEL_WRITE
76418,76416,2732724.066155,3,KERNEL_WRITE
76417,76415,2732724.066743,2,KERNEL_READ
76419,76414,2732724.068873,1,KERNEL,24,31
76420,0,2732741.286900,1,KERNEL,24,31
76421,0,2732741.287254,2,KERNEL_READ
76422,0,2736523.486281,3,KERNEL_WRITE
76424,76422,2736523.632702,3,KERNEL_WRITE
76423,76421,2736523.633290,2,KERNEL_READ
76425,76420,2736523.635088,1,KERNEL,24,31
76426,0,2736540.813052,1,KERNEL,24,31
76427,0,2736540.813407,2,KERNEL_READ
76428,0,2740323.012075,3,KERNEL_WRITE
76430,76428,2740323.158994,3,KERNEL_WRITE
76429,76427,2740323.159581,2,KERNEL_READ
76431,76426,2740323.161039,1,KERNEL,24,31
76432,0,2740340.479115,1,KERNEL,24,31
76433,0,2740340.479469,2,KERNEL_READ
76434,0,2744122.689577,3,KERNEL_WRITE
76436,76434,2744122.836496,3,KERNEL_WRITE
76435,76433,2744122.837084,2,KERNEL_READ
76437,76432,2744122.838891,1,KERNEL,24,31
76438,0,2744140.199761,1,KERNEL,24,31
76439,0,2744140.200111,2,KERNEL_READ
76440,0,2747922.415653,3,KERNEL_WRITE
76442,76440,2747922.561904,3,KERNEL_WRITE
76441,76439,2747922.562492,2,KERNEL_READ
76443,76438,2747922.564563,1,KERNEL,24,31
76444,0,2747939.687559,1,KERNEL,24,31
76445,0,2747939.687913,2,KERNEL_READ
76446,0,2751721.897904,3,KERNEL_WRITE
76448,76446,2751722.044285,3,KERNEL_WRITE
76447,76445,2751722.044873,2,KERNEL_READ
76449,76444,2751722.046559,1,KERNEL,24,31
76450,0,2751739.197501,1,KERNEL,24,31
76451,0,2751739.197855,2,KERNEL_READ
76452,0,2755521.405442,3,KERNEL_WRITE
76454,76452,2755521.552120,3,KERNEL_WRITE
76453,76451,2755521.552707,2,KERNEL_READ
76455,76450,2755521.554021,1,KERNEL,24,31
76456,0,2755538.730653,1,KERNEL,24,31
76457,0,2755538.731007,2,KERNEL_READ
76458,0,2759320.935613,3,KERNEL_WRITE
76460,76458,2759321.081752,3,KERNEL_WRITE
76459,76457,2759321.082344,2,KERNEL_READ
76461,76456,2759321.083985,1,KERNEL,24,31
76462,0,2759338.321442,1,KERNEL,24,31
76463,0,2759338.321797,2,KERNEL_READ
76464,0,2763120.523702,3,KERNEL_WRITE
76466,76464,2763120.669940,3,KERNEL_WRITE
76465,76463,2763120.670528,2,KERNEL_READ
76467,76462,2763120.672030,1,KERNEL,24,31
76468,0,2763137.907882,1,KERNEL,24,31
76469,0,2763137.908236,2,KERNEL_READ
76470,0,2766920.107003,3,KERNEL_WRITE
76472,76470,2766920.253146,3,KERNEL_WRITE
76471,76469,2766920.253734,2,KERNEL_READ
76473,76468,2766920.255357,1,KERNEL,24,31
76474,0,2766937.370393,1,KERNEL,24,31
76475,0,2766937.370747,2,KERNEL_READ
76476,0,2770719.568828,3,KERNEL_WRITE
76478,76476,2770719.715079,3,KERNEL_WRITE
76477,76475,2770719.715671,2,KERNEL_READ
76479,76474,2770719.717276,1,KERNEL,24,31
76480,0,2770736.878137,1,KERNEL,24,31
76481,0,2770736.878492,2,KERNEL_READ
76482,0,2774519.084577,3,KERNEL_WRITE
76484,76482,2774519.231245,3,KERNEL_WRITE
76483,76481,2774519.231833,2,KERNEL_READ
76485,76480,2774519.233694,1,KERNEL,24,31
76486,0,2774536.337429,1,KERNEL,24,31
76487,0,2774536.337783,2,KERNEL_READ
76488,0,2778318.545102,3,KERNEL_WRITE
76490,76488,2778318.691344,3,KERNEL_WRITE
76489,76487,2778318.691931,2,KERNEL_READ
76491,76486,2778318.693698,1,KERNEL,24,31
76492,0,2778335.869833,1,KERNEL,24,31
76493,0,2778335.870187,2,KERNEL_READ
76494,0,2782118.066936,3,KERNEL_WRITE
76496,76494,2782118.213326,3,KERNEL_WRITE
76495,76493,2782118.213918,2,KERNEL_READ
76497,76492,2782118.215492,1,KERNEL,24,31
76498,0,2782135.442034,1,KERNEL,24,31
76499,0,2782135.442389,2,KERNEL_READ
76500,0,2785917.651631,3,KERNEL_WRITE
76502,76500,2785917.797685,3,KERNEL_WRITE
76501,76499,2785917.798276,2,KERNEL_READ
76503,76498,2785917.799559,1,KERNEL,24,31
76504,0,2785934.984985,1,KERNEL,24,31
76505,0,2785934.985335,2,KERNEL_READ
76506,0,2789717.198859,3,KERNEL_WRITE
76508,76506,2789717.345124,3,KERNEL_WRITE
76507,76505,2789717.345711,2,KERNEL_READ
76509,76504,2789717.348097,1,KERNEL,24,31
76510,0,2789734.488806,1,KERNEL,24,31
76511,0,2789734.489160,2,KERNEL_READ
76512,0,2793516.692734,3,KERNEL_WRITE
76514,76512,2793516.838989,3,KERNEL_WRITE
76513,76511,2793516.839577,2,KERNEL_READ
76515,76510,2793516.840859,1,KERNEL,24,31
76516,0,2793534.042330,1,KERNEL,24,31
76517,0,2793534.042698,2,KERNEL_READ
76518,0,2797316.237806,3,KERNEL_WRITE
76520,76518,2797316.383927,3,KERNEL_WRITE
76519,76517,2797316.384519,2,KERNEL_READ
76521,76516,2797316.386164,1,KERNEL,24,31
76522,0,2797333.738729,1,KERNEL,24,31
76523,0,2797333.739079,2,KERNEL_READ
76524,0,2801115.933003,3,KERNEL_WRITE
76526,76524,2801116.079245,3,KERNEL_WRITE
76525,76523,2801116.079833,2,KERNEL_READ
76527,76522,2801116.081550,1,KERNEL,24,31
76528,0,2801133.176649,1,KERNEL,24,31
76529,0,2801133.177003,2,KERNEL_READ
76530,0,2804915.387236,3,KERNEL_WRITE
76532,76530,2804915.533281,3,KERNEL_WRITE
76531,76529,2804915.534120,2,KERNEL_READ
76533,76528,2804915.535456,1,KERNEL,24,31
76534,0,2804932.644025,1,KERNEL,24,31
76535,0,2804932.644393,2,KERNEL_READ
76536,0,2808714.840415,3,KERNEL_WRITE
76538,76536,2808714.986649,3,KERNEL_WRITE
76537,76535,2808714.987236,2,KERNEL_READ
76539,76534,2808714.988989,1,KERNEL,24,31
76540,0,2808732.007877,1,KERNEL,24,31
76541,0,2808732.008227,2,KERNEL_READ
76542,0,2812514.212142,3,KERNEL_WRITE
76544,76542,2812514.358079,3,KERNEL_WRITE
76543,76541,2812514.358671,2,KERNEL_READ
76545,76540,2812514.360792,1,KERNEL,24,31
76546,0,2812531.739025,1,KERNEL,24,31
76547,0,2812531.739375,2,KERNEL_READ
76548,0,2816313.945595,3,KERNEL_WRITE
76550,76548,2816314.091393,3,KERNEL_WRITE
76549,76547,2816314.092236,2,KERNEL_READ
76551,76546,2816314.094366,1,KERNEL,24,31
76552,0,2816331.193877,1,KERNEL,24,31
76553,0,2816331.194232,2,KERNEL_READ
76554,0,2820113.402353,3,KERNEL_WRITE
76556,76554,2820113.548568,3,KERNEL_WRITE
76555,76553,2820113.549160,2,KERNEL_READ
76557,76552,2820113.552972,1,KERNEL,24,31
76558,0,2820130.731003,1,KERNEL,24,31
76559,0,2820130.731357,2,KERNEL_READ
76560,0,2823912.934460,3,KERNEL_WRITE
76562,76560,2823913.080689,3,KERNEL_WRITE
76561,76559,2823913.081276,2,KERNEL_READ
76563,76558,2823913.082644,1,KERNEL,24,31
76564,0,2823930.243048,1,KERNEL,24,31
76565,0,2823930.243402,2,KERNEL_READ
76566,0,2827712.439833,3,KERNEL_WRITE
76568,76566,2827712.586021,3,KERNEL_WRITE
76567,76565,2827712.586608,2,KERNEL_READ
76569,76564,2827712.587792,1,KERNEL,24,31
76570,0,2827729.757555,1,KERNEL,24,31
76571,0,2827729.757909,2,KERNEL_READ
76572,0,2831511.956792,3,KERNEL_WRITE
76574,76572,2831512.102833,3,KERNEL_WRITE
76573,76571,2831512.103420,2,KERNEL_READ
76575,76570,2831512.105268,1,KERNEL,24,31
76576,0,2831529.279958,1,KERNEL,24,31
76577,0,2831529.280456,2,KERNEL_READ
76578,0,2835311.483442,3,KERNEL_WRITE
76580,76578,2835311.629546,3,KERNEL_WRITE
76579,76577,2835311.630375,2,KERNEL_READ
76581,76576,2835311.631694,1,KERNEL,24,31
76582,0,2835328.959299,1,KERNEL,24,31
76583,0,2835328.959649,2,KERNEL_READ
76584,0,2839111.160106,3,KERNEL_WRITE
76586,76584,2839111.306111,3,KERNEL_WRITE
76585,76583,2839111.306702,2,KERNEL_READ
76587,76582,2839111.308725,1,KERNEL,24,31
76588,0,2839128.520608,1,KERNEL,24,31
76589,0,2839128.520963,2,KERNEL_READ
76590,0,2842910.730671,3,KERNEL_WRITE
76592,76590,2842910.876752,3,KERNEL_WRITE
76591,76589,2842910.877339,2,KERNEL_READ
76593,76588,2842910.879075,1,KERNEL,24,31
76594,0,2842928.082281,1,KERNEL,24,31
76595,0,2842928.082649,2,KERNEL_READ
76596,0,2846710.286191,3,KERNEL_WRITE
76598,76596,2846710.432236,3,KERNEL_WRITE
76597,76595,2846710.432824,2,KERNEL_READ
76599,76594,2846710.434362,1,KERNEL,24,31
76600,0,2846727.772496,1,KERNEL,24,31
76601,0,2846727.772846,2,KERNEL_READ
76602,0,2850509.980644,3,KERNEL_WRITE
76604,76602,2850510.126873,3,KERNEL_WRITE
76603,76601,2850510.127460,2,KERNEL_READ
76605,76600,2850510.128653,1,KERNEL,24,31
76606,0,2850527.365891,1,KERNEL,24,31
76607,0,2850527.366245,2,KERNEL_READ
76608,0,2854309.577837,3,KERNEL_WRITE
76610,76608,2854309.724021,3,KERNEL_WRITE
76609,76607,2854309.724608,2,KERNEL_READ
76611,76606,2854309.726595,1,KERNEL,24,31
76612,0,2854326.909263,1,KERNEL,24,31
76613,0,2854326.909617,2,KERNEL_READ
76614,0,2858109.111649,3,KERNEL_WRITE
76616,76614,2858109.257707,3,KERNEL_WRITE
76615,76613,2858109.258299,2,KERNEL_READ
76617,76612,2858109.259725,1,KERNEL,24,31
76618,0,2858126.574160,1,KERNEL,24,31
76619,0,2858126.574532,2,KERNEL_READ
76620,0,2861908.787393,3,KERNEL_WRITE
76622,76620,2861908.933626,3,KERNEL_WRITE
76621,76619,2861908.934214,2,KERNEL_READ
76623,76618,2861908.936380,1,KERNEL,24,31
76624,0,2861926.098976,1,KERNEL,24,31
76625,0,2861926.099330,2,KERNEL_READ
76626,0,2865708.311429,3,KERNEL_WRITE
76628,76626,2865708.458084,3,KERNEL_WRITE
76627,76625,2865708.458676,2,KERNEL_READ
76629,76624,2865708.460698,1,KERNEL,24,31
76630,0,2865725.626173,1,KERNEL,24,31
76631,0,2865725.626523,2,KERNEL_READ
76632,0,2869507.826622,3,KERNEL_WRITE
76634,76632,2869507.973321,3,KERNEL_WRITE
76633,76631,2869507.974151,2,KERNEL_READ
76635,76630,2869507.975886,1,KERNEL,24,31
76636,0,2869525.263528,1,KERNEL,24,31
76637,0,2869525.263877,2,KERNEL_READ
76638,0,2873307.475555,3,KERNEL_WRITE
76640,76638,2873307.621788,3,KERNEL_WRITE
76639,76637,2873307.622375,2,KERNEL_READ
76641,76636,2873307.624218,1,KERNEL,24,31
76642,0,2873324.802456,1,KERNEL,24,31
76643,0,2873324.802810,2,KERNEL_READ
76644,0,2877107.009420,3,KERNEL_WRITE
76646,76644,2877107.156137,3,KERNEL_WRITE
76645,76643,2877107.156981,2,KERNEL_READ
76647,76642,2877107.159012,1,KERNEL,24,31
76648,0,2877124.340963,1,KERNEL,24,31
76649,0,2877124.341312,2,KERNEL_READ
76650,0,2880906.543900,3,KERNEL_WRITE
76652,76650,2880906.689833,3,KERNEL_WRITE
76651,76649,2880906.690424,2,KERNEL_READ
76653,76648,2880906.692505,1,KERNEL,24,31
76654,0,2880923.871245,1,KERNEL,24,31
76655,0,2880923.871599,2,KERNEL_READ
76656,0,2884706.084196,3,KERNEL_WRITE
76658,76656,2884706.230254,3,KERNEL_WRITE
76657,76655,2884706.230846,2,KERNEL_READ
76659,76654,2884706.232900,1,KERNEL,24,31
76660,0,2884723.394200,1,KERNEL,24,31
76661,0,2884723.394550,2,KERNEL_READ
76662,0,2888505.601335,3,KERNEL_WRITE
76664,76662,2888505.747725,3,KERNEL_WRITE
76663,76661,2888505.748312,2,KERNEL_READ
76665,76660,2888505.749963,1,KERNEL,24,31
76666,0,2888522.998752,1,KERNEL,24,31
76667,0,2888522.999106,2,KERNEL_READ
76668,0,2892305.193420,3,KERNEL_WRITE
76670,76668,2892305.339303,3,KERNEL_WRITE
76669,76667,2892305.339891,2,KERNEL_READ
76671,76666,2892305.341299,1,KERNEL,24,31
76672,0,2892322.487850,1,KERNEL,24,31
