73481,0,194423.300887,2,KERNEL_READ
73482,0,195258.199879,3,KERNEL_WRITE
73484,73482,195258.281567,3,KERNEL_WRITE
73483,73481,195258.282123,2,KERNEL_READ
73485,73480,195258.283391,1,KERNEL,24,32
73486,0,195271.563203,1,KERNEL,24,32
73487,0,195271.563551,2,KERNEL_READ
73488,0,196106.466795,3,KERNEL_WRITE
73490,73488,196106.548215,3,KERNEL_WRITE
73489,73487,196106.548927,2,KERNEL_READ
73491,73486,196106.550531,1,KERNEL,24,32
73492,0,196120.093647,1,KERNEL,24,32
73493,0,196120.094243,2,KERNEL_READ
73494,0,196954.997175,3,KERNEL_WRITE
73496,73494,196955.078979,3,KERNEL_WRITE
73495,73493,196955.079535,2,KERNEL_READ
73497,73492,196955.081519,1,KERNEL,24,32
73498,0,196968.324643,1,KERNEL,24,32
73499,0,196968.324987,2,KERNEL_READ
73500,0,197803.228767,3,KERNEL_WRITE
73502,73500,197803.309895,3,KERNEL_WRITE
73501,73499,197803.310451,2,KERNEL_READ
73503,73498,197803.312023,1,KERNEL,24,32
73504,0,197816.634367,1,KERNEL,24,32
73505,0,197816.634715,2,KERNEL_READ
73506,0,198651.540963,3,KERNEL_WRITE
73508,73506,198651.622711,3,KERNEL_WRITE
73507,73505,198651.623267,2,KERNEL_READ
73509,73504,198651.624591,1,KERNEL,24,32
73510,0,198665.059763,1,KERNEL,24,32
73511,0,198665.060159,2,KERNEL_READ
73512,0,199499.964355,3,KERNEL_WRITE
73514,73512,199500.045519,3,KERNEL_WRITE
73513,73511,199500.046075,2,KERNEL_READ
73515,73510,199500.047531,1,KERNEL,24,32
73516,0,199513.461155,1,KERNEL,24,32
73517,0,199513.461503,2,KERNEL_READ
73518,0,200348.362355,3,KERNEL_WRITE
73520,73518,200348.443527,3,KERNEL_WRITE
73519,73517,200348.444083,2,KERNEL_READ
73521,73516,200348.445339,1,KERNEL,24,32
73522,0,200361.852411,1,KERNEL,24,32
73523,0,200361.852759,2,KERNEL_READ
73524,0,201196.756515,3,KERNEL_WRITE
73526,73524,201196.838251,3,KERNEL_WRITE
73525,73523,201196.838807,2,KERNEL_READ
73527,73522,201196.840511,1,KERNEL,24,32
73528,0,201210.042279,1,KERNEL,24,32
73529,0,201210.042623,2,KERNEL_READ
73530,0,202044.948403,3,KERNEL_WRITE
73532,73530,202045.029543,3,KERNEL_WRITE
73531,73529,202045.030251,2,KERNEL_READ
73533,73528,202045.032107,1,KERNEL,24,32
73534,0,202058.502387,1,KERNEL,24,32
73535,0,202058.502735,2,KERNEL_READ
73536,0,202893.404011,3,KERNEL_WRITE
73538,73536,202893.485423,3,KERNEL_WRITE
73537,73535,202893.486135,2,KERNEL_READ
73539,73534,202893.488283,1,KERNEL,24,32
73540,0,202906.704759,1,KERNEL,24,32
73541,0,202906.705107,2,KERNEL_READ
73542,0,203741.604751,3,KERNEL_WRITE
73544,73542,203741.685919,3,KERNEL_WRITE
73543,73541,203741.686475,2,KERNEL_READ
73545,73540,203741.687827,1,KERNEL,24,32
73546,0,203754.962147,1,KERNEL,24,32
73547,0,203754.962495,2,KERNEL_READ
73548,0,204589.856715,3,KERNEL_WRITE
73550,73548,204589.938367,3,KERNEL_WRITE
73549,73547,204589.938923,2,KERNEL_READ
73551,73546,204589.940767,1,KERNEL,24,32
73552,0,204603.241207,1,KERNEL,24,32
73553,0,204603.241555,2,KERNEL_READ
73554,0,205438.137987,3,KERNEL_WRITE
73556,73554,205438.219371,3,KERNEL_WRITE
73555,73553,205438.219927,2,KERNEL_READ
73557,73552,205438.221331,1,KERNEL,24,32
73558,0,205451.503659,1,KERNEL,24,32
73559,0,205451.504027,2,KERNEL_READ
73560,0,206286.403635,3,KERNEL_WRITE
73562,73560,206286.485391,3,KERNEL_WRITE
73561,73559,206286.485947,2,KERNEL_READ
73563,73558,206286.487623,1,KERNEL,24,32
73564,0,206299.719203,1,KERNEL,24,32
73565,0,206299.719551,2,KERNEL_READ
73566,0,207134.620939,3,KERNEL_WRITE
73568,73566,207134.702107,3,KERNEL_WRITE
73567,73565,207134.702663,2,KERNEL_READ
73569,73564,207134.704807,1,KERNEL,24,32
73570,0,207148.172003,1,KERNEL,24,32
73571,0,207148.172347,2,KERNEL_READ
73572,0,207983.066747,3,KERNEL_WRITE
73574,73572,207983.148163,3,KERNEL_WRITE
73573,73571,207983.148875,2,KERNEL_READ
73575,73570,207983.150891,1,KERNEL,24,32
73576,0,207996.407895,1,KERNEL,24,32
73577,0,207996.408243,2,KERNEL_READ
73578,0,208831.312663,3,KERNEL_WRITE
73580,73578,208831.394219,3,KERNEL_WRITE
73579,73577,208831.394775,2,KERNEL_READ
73581,73576,208831.396711,1,KERNEL,24,32
73582,0,208844.650775,1,KERNEL,24,32
73583,0,208844.651119,2,KERNEL_READ
73584,0,209679.547291,3,KERNEL_WRITE
73586,73584,209679.628407,3,KERNEL_WRITE
73585,73583,209679.628963,2,KERNEL_READ
73587,73582,209679.630791,1,KERNEL,24,32
73588,0,209693.047571,1,KERNEL,24,32
73589,0,209693.048227,2,KERNEL_READ
73590,0,210527.946935,3,KERNEL_WRITE
73592,73590,210528.028287,3,KERNEL_WRITE
73591,73589,210528.028999,2,KERNEL_READ
73593,73588,210528.030555,1,KERNEL,24,32
73594,0,210541.363623,1,KERNEL,24,32
73595,0,210541.363971,2,KERNEL_READ
73596,0,211376.270159,3,KERNEL_WRITE
73598,73596,211376.351563,3,KERNEL_WRITE
73597,73595,211376.352279,2,KERNEL_READ
73599,73594,211376.354523,1,KERNEL,24,32
73600,0,211389.455203,1,KERNEL,24,32
73601,0,211389.455547,2,KERNEL_READ
73602,0,212224.349359,3,KERNEL_WRITE
73604,73602,212224.430531,3,KERNEL_WRITE
73603,73601,212224.431087,2,KERNEL_READ
73605,73600,212224.432983,1,KERNEL,24,32
73606,0,212237.702239,1,KERNEL,24,32
73607,0,212237.702587,2,KERNEL_READ
73608,0,213072.611535,3,KERNEL_WRITE
73610,73608,213072.693275,3,KERNEL_WRITE
73609,73607,213072.693831,2,KERNEL_READ
73611,73606,213072.695979,1,KERNEL,24,32
73612,0,213086.131439,1,KERNEL,24,32
73613,0,213086.131783,2,KERNEL_READ
73614,0,213921.025555,3,KERNEL_WRITE
73616,73614,213921.106875,3,KERNEL_WRITE
73615,73613,213921.107591,2,KERNEL_READ
73617,73612,213921.109111,1,KERNEL,24,32
73618,0,213933.918471,1,KERNEL,24,32
73619,0,213933.918819,2,KERNEL_READ
73620,0,214768.832371,3,KERNEL_WRITE
73622,73620,214768.914075,3,KERNEL_WRITE
73621,73619,214768.914631,2,KERNEL_READ
73623,73618,214768.916679,1,KERNEL,24,32
73624,0,214782.248723,1,KERNEL,24,32
73625,0,214782.249071,2,KERNEL_READ
73626,0,215617.146491,3,KERNEL_WRITE
73628,73626,215617.227683,3,KERNEL_WRITE
73627,73625,215617.228239,2,KERNEL_READ
73629,73624,215617.230343,1,KERNEL,24,32
73630,0,215630.535107,1,KERNEL,24,32
73631,0,215630.535455,2,KERNEL_READ
73632,0,216465.433659,3,KERNEL_WRITE
73634,73632,216465.515079,3,KERNEL_WRITE
73633,73631,216465.515791,2,KERNEL_READ
73635,73630,216465.517147,1,KERNEL,24,32
73636,0,216478.941499,1,KERNEL,24,32
73637,0,216478.941843,2,KERNEL_READ
73638,0,217313.838839,3,KERNEL_WRITE
73640,73638,217313.920255,3,KERNEL_WRITE
73639,73637,217313.920967,2,KERNEL_READ
73641,73636,217313.923155,1,KERNEL,24,32
73642,0,217327.402663,1,KERNEL,24,32
73643,0,217327.403011,2,KERNEL_READ
73644,0,218162.317295,3,KERNEL_WRITE
73646,73644,218162.398919,3,KERNEL_WRITE
73645,73643,218162.399475,2,KERNEL_READ
73647,73642,218162.400723,1,KERNEL,24,32
73648,0,218175.944955,1,KERNEL,24,32
73649,0,218175.945571,2,KERNEL_READ
73650,0,219010.852107,3,KERNEL_WRITE
73652,73650,219010.933427,3,KERNEL_WRITE
73651,73649,219010.934139,2,KERNEL_READ
73653,73648,219010.935355,1,KERNEL,24,32
73654,0,219024.271535,1,KERNEL,24,32
73655,0,219024.271879,2,KERNEL_READ
73656,0,219859.175291,3,KERNEL_WRITE
73658,73656,219859.256707,3,KERNEL_WRITE
73657,73655,219859.257419,2,KERNEL_READ
73659,73654,219859.259155,1,KERNEL,24,32
73660,0,219872.496223,1,KERNEL,24,32
73661,0,219872.496571,2,KERNEL_READ
73662,0,220707.397227,3,KERNEL_WRITE
73664,73662,220707.478575,3,KERNEL_WRITE
73663,73661,220707.479283,2,KERNEL_READ
73665,73660,220707.481031,1,KERNEL,24,32
73666,0,220720.975743,1,KERNEL,24,32
73667,0,220720.976091,2,KERNEL_READ
73668,0,221555.878195,3,KERNEL_WRITE
73670,73668,221555.959887,3,KERNEL_WRITE
73669,73667,221555.960443,2,KERNEL_READ
73671,73666,221555.961855,1,KERNEL,24,32
73672,0,221569.201399,1,KERNEL,24,32
73673,0,221569.201743,2,KERNEL_READ
73674,0,222404.116183,3,KERNEL_WRITE
73676,73674,222404.197355,3,KERNEL_WRITE
73675,73673,222404.197911,2,KERNEL_READ
73677,73672,222404.199567,1,KERNEL,24,32
73678,0,222417.666547,1,KERNEL,24,32
73679,0,222417.667251,2,KERNEL_READ
73680,0,223252.571547,3,KERNEL_WRITE
73682,73680,223252.653235,3,KERNEL_WRITE
73681,73679,223252.653791,2,KERNEL_READ
73683,73678,223252.655423,1,KERNEL,24,32
73684,0,223265.963219,1,KERNEL,24,32
73685,0,223265.963567,2,KERNEL_READ
73686,0,224100.867823,3,KERNEL_WRITE
73688,73686,224100.949215,3,KERNEL_WRITE
73687,73685,224100.949771,2,KERNEL_READ
73689,73684,224100.951227,1,KERNEL,24,32
73690,0,224114.443803,1,KERNEL,24,32
73691,0,224114.444151,2,KERNEL_READ
73692,0,224949.349019,3,KERNEL_WRITE
73694,73692,224949.430371,3,KERNEL_WRITE
73693,73691,224949.431083,2,KERNEL_READ
73695,73690,224949.432871,1,KERNEL,24,32
73696,0,224962.690359,1,KERNEL,24,32
73697,0,224962.690703,2,KERNEL_READ
73698,0,225797.593803,3,KERNEL_WRITE
73700,73698,225797.675011,3,KERNEL_WRITE
73699,73697,225797.675567,2,KERNEL_READ
73701,73696,225797.677727,1,KERNEL,24,32
73702,0,225811.100775,1,KERNEL,24,32
73703,0,225811.101119,2,KERNEL_READ
73704,0,226646.006375,3,KERNEL_WRITE
73706,73704,226646.087991,3,KERNEL_WRITE
73705,73703,226646.088547,2,KERNEL_READ
73707,73702,226646.090463,1,KERNEL,24,32
73708,0,226659.588491,1,KERNEL,24,32
73709,0,226659.588839,2,KERNEL_READ
73710,0,227494.481771,3,KERNEL_WRITE
73712,73710,227494.563375,3,KERNEL_WRITE
73711,73709,227494.563931,2,KERNEL_READ
73713,73708,227494.565555,1,KERNEL,24,32
73714,0,227507.875639,1,KERNEL,24,32
73715,0,227507.876015,2,KERNEL_READ
73716,0,228342.776311,3,KERNEL_WRITE
73718,73716,228342.857483,3,KERNEL_WRITE
73717,73715,228342.858039,2,KERNEL_READ
73719,73714,228342.859467,1,KERNEL,24,32
73720,0,228356.081687,1,KERNEL,24,32
73721,0,228356.082283,2,KERNEL_READ
73722,0,229190.981019,3,KERNEL_WRITE
73724,73722,229191.062339,3,KERNEL_WRITE
73723,73721,229191.063051,2,KERNEL_READ
73725,73720,229191.065031,1,KERNEL,24,32
73726,0,229204.538431,1,KERNEL,24,32
73727,0,229204.538779,2,KERNEL_READ
73728,0,230039.442463,3,KERNEL_WRITE
73730,73728,230039.524155,3,KERNEL_WRITE
73729,73727,230039.524711,2,KERNEL_READ
73731,73726,230039.526527,1,KERNEL,24,32
73732,0,230052.780083,1,KERNEL,24,32
73733,0,230052.780427,2,KERNEL_READ
73734,0,230887.680243,3,KERNEL_WRITE
73736,73734,230887.761619,3,KERNEL_WRITE
73735,73733,230887.762175,2,KERNEL_READ
73737,73732,230887.763455,1,KERNEL,24,32
73738,0,230901.030603,1,KERNEL,24,32
73739,0,230901.030951,2,KERNEL_READ
73740,0,231735.942947,3,KERNEL_WRITE
73742,73740,231736.024367,3,KERNEL_WRITE
73741,73739,231736.025079,2,KERNEL_READ
73743,73738,231736.026475,1,KERNEL,24,32
73744,0,231749.511811,1,KERNEL,24,32
73745,0,231749.512159,2,KERNEL_READ
73746,0,232584.418031,3,KERNEL_WRITE
73748,73746,232584.499123,3,KERNEL_WRITE
73747,73745,232584.499679,2,KERNEL_READ
73749,73744,232584.501755,1,KERNEL,24,32
73750,0,232597.677839,1,KERNEL,24,32
73751,0,232597.678183,2,KERNEL_READ
73752,0,233432.574595,3,KERNEL_WRITE
73754,73752,233432.656087,3,KERNEL_WRITE
73753,73751,233432.656643,2,KERNEL_READ
73755,73750,233432.658055,1,KERNEL,24,32
73756,0,233445.954791,1,KERNEL,24,32
73757,0,233445.955139,2,KERNEL_READ
73758,0,234280.862491,3,KERNEL_WRITE
73760,73758,234280.944263,3,KERNEL_WRITE
73759,73757,234280.944819,2,KERNEL_READ
73761,73756,234280.946359,1,KERNEL,24,32
73762,0,234293.813419,1,KERNEL,24,32
73763,0,234293.813767,2,KERNEL_READ
73764,0,235128.719055,3,KERNEL_WRITE
73766,73764,235128.800751,3,KERNEL_WRITE
73765,73763,235128.801307,2,KERNEL_READ
73767,73762,235128.803259,1,KERNEL,24,32
73768,0,235141.604703,1,KERNEL,24,32
73769,0,235141.605051,2,KERNEL_READ
73770,0,235976.498731,3,KERNEL_WRITE
73772,73770,235976.579867,3,KERNEL_WRITE
73771,73769,235976.580575,2,KERNEL_READ
73773,73768,235976.582511,1,KERNEL,24,32
73774,0,235989.938779,1,KERNEL,24,32
73775,0,235989.939123,2,KERNEL_READ
73776,0,236824.847399,3,KERNEL_WRITE
73778,73776,236824.928567,3,KERNEL_WRITE
73777,73775,236824.929123,2,KERNEL_READ
73779,73774,236824.930299,1,KERNEL,24,32
73780,0,236838.248311,1,KERNEL,24,32
73781,0,236838.248683,2,KERNEL_READ
73782,0,237673.151839,3,KERNEL_WRITE
73784,73782,237673.233591,3,KERNEL_WRITE
73783,73781,237673.234147,2,KERNEL_READ
73785,73780,237673.235795,1,KERNEL,24,32
73786,0,237686.426139,1,KERNEL,24,32
73787,0,237686.426487,2,KERNEL_READ
73788,0,238521.328287,3,KERNEL_WRITE
73790,73788,238521.410059,3,KERNEL_WRITE
73789,73787,238521.410615,2,KERNEL_READ
73791,73786,238521.412691,1,KERNEL,24,32
73792,0,238534.463311,1,KERNEL,24,32
73793,0,238534.463875,2,KERNEL_READ
73794,0,239369.366699,3,KERNEL_WRITE
73796,73794,239369.447835,3,KERNEL_WRITE
73795,73793,239369.448547,2,KERNEL_READ
73797,73792,239369.450283,1,KERNEL,24,32
73798,0,239382.791135,1,KERNEL,24,32
73799,0,239382.791479,2,KERNEL_READ
73800,0,240217.695259,3,KERNEL_WRITE
73802,73800,240217.776411,3,KERNEL_WRITE
73801,73799,240217.776967,2,KERNEL_READ
73803,73798,240217.778739,1,KERNEL,24,32
73804,0,240231.188243,1,KERNEL,24,32
73805,0,240231.188587,2,KERNEL_READ
73806,0,241066.093035,3,KERNEL_WRITE
73808,73806,241066.174415,3,KERNEL_WRITE
73807,73805,241066.174971,2,KERNEL_READ
73809,73804,241066.176707,1,KERNEL,24,32
73810,0,241079.413103,1,KERNEL,24,32
73811,0,241079.413447,2,KERNEL_READ
73812,0,241914.309003,3,KERNEL_WRITE
73814,73812,241914.390355,3,KERNEL_WRITE
73813,73811,241914.391063,2,KERNEL_READ
73815,73810,241914.392839,1,KERNEL,24,32
73816,0,241927.732499,1,KERNEL,24,32
73817,0,241927.732847,2,KERNEL_READ
73818,0,242762.633915,3,KERNEL_WRITE
73820,73818,242762.715031,3,KERNEL_WRITE
73819,73817,242762.715587,2,KERNEL_READ
73821,73816,242762.717087,1,KERNEL,24,32
73822,0,242776.192979,1,KERNEL,24,32
73823,0,242776.193355,2,KERNEL_READ
73824,0,243611.095895,3,KERNEL_WRITE
73826,73824,243611.177311,3,KERNEL_WRITE
73825,73823,243611.178027,2,KERNEL_READ
73827,73822,243611.179435,1,KERNEL,24,32
73828,0,243624.548595,1,KERNEL,24,32
73829,0,243624.548943,2,KERNEL_READ
73830,0,244459.454079,3,KERNEL_WRITE
73832,73830,244459.535067,3,KERNEL_WRITE
73831,73829,244459.535623,2,KERNEL_READ
73833,73828,244459.537623,1,KERNEL,24,32
73834,0,244472.532787,1,KERNEL,24,32
73835,0,244472.533135,2,KERNEL_READ
73836,0,245307.432487,3,KERNEL_WRITE
73838,73836,245307.513875,3,KERNEL_WRITE
73837,73835,245307.514431,2,KERNEL_READ
73839,73834,245307.516339,1,KERNEL,24,32
73840,0,245320.858811,1,KERNEL,24,32
73841,0,245320.859159,2,KERNEL_READ
73842,0,246155.766051,3,KERNEL_WRITE
73844,73842,246155.847607,3,KERNEL_WRITE
73843,73841,246155.848163,2,KERNEL_READ
73845,73840,246155.849535,1,KERNEL,24,32
73846,0,246169.401391,1,KERNEL,24,32
73847,0,246169.401739,2,KERNEL_READ
73848,0,247004.307379,3,KERNEL_WRITE
73850,73848,247004.388519,3,KERNEL_WRITE
73849,73847,247004.389227,2,KERNEL_READ
73851,73846,247004.391083,1,KERNEL,24,32
73852,0,247017.576983,1,KERNEL,24,32
73853,0,247017.577327,2,KERNEL_READ
73854,0,247852.474647,3,KERNEL_WRITE
73856,73854,247852.555787,3,KERNEL_WRITE
73855,73853,247852.556499,2,KERNEL_READ
73857,73852,247852.558271,1,KERNEL,24,32
73858,0,247865.803215,1,KERNEL,24,32
73859,0,247865.803559,2,KERNEL_READ
73860,0,248700.700527,3,KERNEL_WRITE
73862,73860,248700.782331,3,KERNEL_WRITE
73861,73859,248700.782887,2,KERNEL_READ
73863,73858,248700.784087,1,KERNEL,24,32
73864,0,248714.205367,1,KERNEL,24,32
73865,0,248714.205711,2,KERNEL_READ
73866,0,249549.118683,3,KERNEL_WRITE
73868,73866,249549.199843,3,KERNEL_WRITE
73867,73865,249549.200399,2,KERNEL_READ
73869,73864,249549.202103,1,KERNEL,24,32
73870,0,249562.683419,1,KERNEL,24,32
73871,0,249562.683763,2,KERNEL_READ
73872,0,250397.586571,3,KERNEL_WRITE
73874,73872,250397.668051,3,KERNEL_WRITE
73873,73871,250397.668607,2,KERNEL_READ
73875,73870,250397.670031,1,KERNEL,24,32
73876,0,250411.195051,1,KERNEL,24,32
73877,0,250411.195395,2,KERNEL_READ
73878,0,251246.095371,3,KERNEL_WRITE
73880,73878,251246.176507,3,KERNEL_WRITE
73879,73877,251246.177219,2,KERNEL_READ
73881,73876,251246.178439,1,KERNEL,24,32
73882,0,251259.583935,1,KERNEL,24,32
73883,0,251259.584283,2,KERNEL_READ
73884,0,252094.476875,3,KERNEL_WRITE
73886,73884,252094.558287,3,KERNEL_WRITE
73885,73883,252094.558999,2,KERNEL_READ
73887,73882,252094.560959,1,KERNEL,24,32
73888,0,252107.920899,1,KERNEL,24,32
73889,0,252107.921243,2,KERNEL_READ
73890,0,252942.823975,3,KERNEL_WRITE
73892,73890,252942.905751,3,KERNEL_WRITE
73891,73889,252942.906307,2,KERNEL_READ
73893,73888,252942.908083,1,KERNEL,24,32
73894,0,252956.161743,1,KERNEL,24,32
73895,0,252956.162379,2,KERNEL_READ
73896,0,253791.066987,3,KERNEL_WRITE
73898,73896,253791.148371,3,KERNEL_WRITE
73897,73895,253791.148927,2,KERNEL_READ
73899,73894,253791.151231,1,KERNEL,24,32
73900,0,253804.586943,1,KERNEL,24,32
73901,0,253804.587291,2,KERNEL_READ
73902,0,254639.493691,3,KERNEL_WRITE
73904,73902,254639.574927,3,KERNEL_WRITE
73903,73901,254639.575639,2,KERNEL_READ
73905,73900,254639.577207,1,KERNEL,24,32
73906,0,254652.942055,1,KERNEL,24,32
73907,0,254652.942419,2,KERNEL_READ
73908,0,255487.844151,3,KERNEL_WRITE
73910,73908,255487.925503,3,KERNEL_WRITE
73909,73907,255487.926219,2,KERNEL_READ
73911,73906,255487.927919,1,KERNEL,24,32
73912,0,255501.452627,1,KERNEL,24,32
73913,0,255501.452971,2,KERNEL_READ
73914,0,256336.350955,3,KERNEL_WRITE
73916,73914,256336.432091,3,KERNEL_WRITE
73915,73913,256336.432803,2,KERNEL_READ
73917,73912,256336.434575,1,KERNEL,24,32
73918,0,256349.849511,1,KERNEL,24,32
73919,0,256349.849859,2,KERNEL_READ
73920,0,257184.752235,3,KERNEL_WRITE
73922,73920,257184.833375,3,KERNEL_WRITE
73921,73919,257184.834087,2,KERNEL_READ
73923,73918,257184.836127,1,KERNEL,24,32
73924,0,257197.974287,1,KERNEL,24,32
73925,0,257197.974635,2,KERNEL_READ
73926,0,258032.878371,3,KERNEL_WRITE
73928,73926,258032.959767,3,KERNEL_WRITE
73927,73925,258032.960323,2,KERNEL_READ
73929,73924,258032.962015,1,KERNEL,24,32
73930,0,258046.450707,1,KERNEL,24,32
73931,0,258046.451051,2,KERNEL_READ
73932,0,258881.347871,3,KERNEL_WRITE
73934,73932,258881.429223,3,KERNEL_WRITE
73933,73931,258881.429935,2,KERNEL_READ
73935,73930,258881.431435,1,KERNEL,24,32
73936,0,258894.215195,1,KERNEL,24,32
73937,0,258894.215543,2,KERNEL_READ
73938,0,259729.113771,3,KERNEL_WRITE
73940,73938,259729.195539,3,KERNEL_WRITE
73939,73937,259729.196095,2,KERNEL_READ
73941,73936,259729.197215,1,KERNEL,24,32
73942,0,259742.001039,1,KERNEL,24,32
73943,0,259742.001387,2,KERNEL_READ
73944,0,260576.906467,3,KERNEL_WRITE
73946,73944,260576.987607,3,KERNEL_WRITE
73945,73943,260576.988319,2,KERNEL_READ
73947,73942,260576.990135,1,KERNEL,24,32
73948,0,260590.574295,1,KERNEL,24,32
73949,0,260590.574643,2,KERNEL_READ
73950,0,261425.482019,3,KERNEL_WRITE
73952,73950,261425.563771,3,KERNEL_WRITE
73951,73949,261425.564327,2,KERNEL_READ
73953,73948,261425.566379,1,KERNEL,24,32
73954,0,261438.823367,1,KERNEL,24,32
73955,0,261438.823715,2,KERNEL_READ
73956,0,262273.731207,3,KERNEL_WRITE
73958,73956,262273.812943,3,KERNEL_WRITE
73957,73955,262273.813499,2,KERNEL_READ
73959,73954,262273.815627,1,KERNEL,24,32
73960,0,262287.006703,1,KERNEL,24,32
73961,0,262287.007051,2,KERNEL_READ
73962,0,263121.910935,3,KERNEL_WRITE
73964,73962,263121.991911,3,KERNEL_WRITE
73963,73961,263121.992467,2,KERNEL_READ
73965,73960,263121.994431,1,KERNEL,24,32
73966,0,263135.313979,1,KERNEL,24,32
73967,0,263135.314327,2,KERNEL_READ
73968,0,263970.208747,3,KERNEL_WRITE
73970,73968,263970.289919,3,KERNEL_WRITE
73969,73967,263970.290475,2,KERNEL_READ
73971,73966,263970.291863,1,KERNEL,24,32
73972,0,263983.648287,1,KERNEL,24,32
73973,0,263983.648635,2,KERNEL_READ
73974,0,264818.542715,3,KERNEL_WRITE
73976,73974,264818.624267,3,KERNEL_WRITE
73975,73973,264818.624823,2,KERNEL_READ
73977,73972,264818.626595,1,KERNEL,24,32
73978,0,264831.379999,1,KERNEL,24,32
73979,0,264831.380347,2,KERNEL_READ
73980,0,265666.278075,3,KERNEL_WRITE
73982,73980,265666.359235,3,KERNEL_WRITE
73981,73979,265666.359791,2,KERNEL_READ
73983,73978,265666.361435,1,KERNEL,24,32
73984,0,265679.222551,1,KERNEL,24,32
73985,0,265679.222899,2,KERNEL_READ
73986,0,266514.124251,3,KERNEL_WRITE
73988,73986,266514.206063,3,KERNEL_WRITE
73987,73985,266514.206619,2,KERNEL_READ
73989,73984,266514.208751,1,KERNEL,24,32
73990,0,266527.365155,1,KERNEL,24,32
73991,0,266527.365503,2,KERNEL_READ
73992,0,267362.270043,3,KERNEL_WRITE
73994,73992,267362.351171,3,KERNEL_WRITE
73993,73991,267362.351727,2,KERNEL_READ
73995,73990,267362.353627,1,KERNEL,24,32
73996,0,267375.573947,1,KERNEL,24,32
73997,0,267375.574295,2,KERNEL_READ
73998,0,268210.472371,3,KERNEL_WRITE
74000,73998,268210.553539,3,KERNEL_WRITE
73999,73997,268210.554095,2,KERNEL_READ
74001,73996,268210.556235,1,KERNEL,24,32
74002,0,268223.779679,1,KERNEL,24,32
74003,0,268223.780027,2,KERNEL_READ
74004,0,269058.680547,3,KERNEL_WRITE
74006,74004,269058.761687,3,KERNEL_WRITE
74005,74003,269058.762399,2,KERNEL_READ
74007,74002,269058.763999,1,KERNEL,24,32
74008,0,269071.900155,1,KERNEL,24,32
74009,0,269071.900503,2,KERNEL_READ
74010,0,269906.806683,3,KERNEL_WRITE
74012,74010,269906.888075,3,KERNEL_WRITE
74011,74009,269906.888631,2,KERNEL_READ
74013,74008,269906.889839,1,KERNEL,24,32
74014,0,269920.205567,1,KERNEL,24,32
74015,0,269920.205915,2,KERNEL_READ
74016,0,270755.117375,3,KERNEL_WRITE
74018,74016,270755.199023,3,KERNEL_WRITE
74017,74015,270755.199579,2,KERNEL_READ
74019,74014,270755.201447,1,KERNEL,24,32
74020,0,270768.488951,1,KERNEL,24,32
74021,0,270768.489295,2,KERNEL_READ
74022,0,271603.387151,3,KERNEL_WRITE
74024,74022,271603.468327,3,KERNEL_WRITE
74023,74021,271603.468883,2,KERNEL_READ
74025,74020,271603.470459,1,KERNEL,24,32
74026,0,271616.788227,1,KERNEL,24,32
74027,0,271616.788571,2,KERNEL_READ
74028,0,272451.690307,3,KERNEL_WRITE
74030,74028,272451.771479,3,KERNEL_WRITE
74029,74027,272451.772035,2,KERNEL_READ
74031,74026,272451.773331,1,KERNEL,24,32
74032,0,272465.319855,1,KERNEL,24,32
74033,0,272465.320199,2,KERNEL_READ
74034,0,273300.222611,3,KERNEL_WRITE
74036,74034,273300.303959,3,KERNEL_WRITE
74035,74033,273300.304675,2,KERNEL_READ
74037,74032,273300.306795,1,KERNEL,24,32
74038,0,273313.609455,1,KERNEL,24,32
74039,0,273313.609799,2,KERNEL_READ
74040,0,274148.514687,3,KERNEL_WRITE
74042,74040,274148.596039,3,KERNEL_WRITE
74041,74039,274148.596751,2,KERNEL_READ
74043,74038,274148.598667,1,KERNEL,24,32
74044,0,274162.024223,1,KERNEL,24,32
74045,0,274162.024571,2,KERNEL_READ
74046,0,274996.928247,3,KERNEL_WRITE
74048,74046,274997.009803,3,KERNEL_WRITE
74047,74045,274997.010359,2,KERNEL_READ
74049,74044,274997.012047,1,KERNEL,24,32
74050,0,275009.813323,1,KERNEL,24,32
74051,0,275009.814003,2,KERNEL_READ
74052,0,275844.717715,3,KERNEL_WRITE
74054,74052,275844.799375,3,KERNEL_WRITE
74053,74051,275844.799931,2,KERNEL_READ
74055,74050,275844.801787,1,KERNEL,24,32
74056,0,275858.191359,1,KERNEL,24,32
74057,0,275858.191887,2,KERNEL_READ
74058,0,276693.096699,3,KERNEL_WRITE
74060,74058,276693.177879,3,KERNEL_WRITE
74059,74057,276693.178435,2,KERNEL_READ
74061,74056,276693.179975,1,KERNEL,24,32
74062,0,276706.501503,1,KERNEL,24,32
74063,0,276706.501851,2,KERNEL_READ
74064,0,277541.410095,3,KERNEL_WRITE
74066,74064,277541.491327,3,KERNEL_WRITE
74065,74063,277541.492039,2,KERNEL_READ
74067,74062,277541.494143,1,KERNEL,24,32
74068,0,277554.782915,1,KERNEL,24,32
74069,0,277554.783263,2,KERNEL_READ
74070,0,278389.688659,3,KERNEL_WRITE
74072,74070,278389.769835,3,KERNEL_WRITE
74071,74069,278389.770391,2,KERNEL_READ
74073,74068,278389.772163,1,KERNEL,24,32
74074,0,278403.520447,1,KERNEL,24,32
74075,0,278403.520795,2,KERNEL_READ
