75582,0,3289175.071845,3,KERNEL_WRITE
75584,75582,3289175.241724,3,KERNEL_WRITE
75583,75581,3289175.242333,2,KERNEL_READ
75585,75580,3289175.244178,1,KERNEL,24,32
75586,0,3289194.167826,1,KERNEL,24,32
75587,0,3289194.168193,2,KERNEL_READ
75588,0,3294845.278425,3,KERNEL_WRITE
75590,75588,3294845.448251,3,KERNEL_WRITE
75589,75587,3294845.448860,2,KERNEL_READ
75591,75586,3294845.450135,1,KERNEL,24,32
75592,0,3294864.383314,1,KERNEL,24,32
75593,0,3294864.383662,2,KERNEL_READ
75594,0,3300515.495671,3,KERNEL_WRITE
75596,75594,3300515.665381,3,KERNEL_WRITE
75595,75593,3300515.665990,2,KERNEL_READ
75597,75592,3300515.668193,1,KERNEL,24,32
75598,0,3300534.576203,1,KERNEL,24,32
75599,0,3300534.576550,2,KERNEL_READ
75600,0,3306185.686135,3,KERNEL_WRITE
75602,75600,3306185.855898,3,KERNEL_WRITE
75601,75599,3306185.856507,2,KERNEL_READ
75603,75598,3306185.858546,1,KERNEL,24,32
75604,0,3306205.064033,1,KERNEL,24,32
75605,0,3306205.064386,2,KERNEL_READ
75606,0,3311856.173782,3,KERNEL_WRITE
75608,75606,3311856.343444,3,KERNEL_WRITE
75607,75605,3311856.344053,2,KERNEL_READ
75609,75604,3311856.345893,1,KERNEL,24,32
75610,0,3311875.746000,1,KERNEL,24,32
75611,0,3311875.746367,2,KERNEL_READ
75612,0,3317526.859415,3,KERNEL_WRITE
75614,75612,3317527.029232,3,KERNEL_WRITE
75613,75611,3317527.029840,2,KERNEL_READ
75615,75610,3317527.031381,1,KERNEL,24,32
75616,0,3317546.096236,1,KERNEL,24,32
75617,0,3317546.096768,2,KERNEL_READ
75618,0,3323197.208212,3,KERNEL_WRITE
75620,75618,3323197.378217,3,KERNEL_WRITE
75619,75617,3323197.378826,2,KERNEL_READ
75621,75616,3323197.380676,1,KERNEL,24,32
75622,0,3323216.326391,1,KERNEL,24,32
75623,0,3323216.326744,2,KERNEL_READ
75624,0,3328867.448425,3,KERNEL_WRITE
75626,75624,3328867.618236,3,KERNEL_WRITE
75625,75623,3328867.618845,2,KERNEL_READ
75627,75622,3328867.620111,1,KERNEL,24,32
75628,0,3328886.601130,1,KERNEL,24,32
75629,0,3328886.601483,2,KERNEL_READ
75630,0,3334537.717724,3,KERNEL_WRITE
75632,75630,3334537.887415,3,KERNEL_WRITE
75631,75629,3334537.888024,2,KERNEL_READ
75633,75628,3334537.889541,1,KERNEL,24,32
75634,0,3334556.864512,1,KERNEL,24,32
75635,0,3334556.864864,2,KERNEL_READ
75636,0,3340207.979826,3,KERNEL_WRITE
75638,75636,3340208.149647,3,KERNEL_WRITE
75637,75635,3340208.150256,2,KERNEL_READ
75639,75634,3340208.151517,1,KERNEL,24,32
75640,0,3340227.133831,1,KERNEL,24,32
75641,0,3340227.134178,2,KERNEL_READ
75642,0,3345878.244782,3,KERNEL_WRITE
75644,75642,3345878.414869,3,KERNEL_WRITE
75643,75641,3345878.415478,2,KERNEL_READ
75645,75640,3345878.416671,1,KERNEL,24,32
75646,0,3345897.563633,1,KERNEL,24,32
75647,0,3345897.564082,2,KERNEL_READ
75648,0,3351548.672232,3,KERNEL_WRITE
75650,75648,3351548.841806,3,KERNEL_WRITE
75649,75647,3351548.842415,2,KERNEL_READ
75651,75646,3351548.844309,1,KERNEL,24,32
75652,0,3351567.915531,1,KERNEL,24,32
75653,0,3351567.915879,2,KERNEL_READ
75654,0,3357219.028502,3,KERNEL_WRITE
75656,75654,3357219.198178,3,KERNEL_WRITE
75655,75653,3357219.198787,2,KERNEL_READ
75657,75652,3357219.200111,1,KERNEL,24,32
75658,0,3357238.265396,1,KERNEL,24,32
75659,0,3357238.265748,2,KERNEL_READ
75660,0,3362889.383942,3,KERNEL_WRITE
75662,75660,3362889.553613,3,KERNEL_WRITE
75661,75659,3362889.554468,2,KERNEL_READ
75663,75658,3362889.556019,1,KERNEL,24,32
75664,0,3362908.579207,1,KERNEL,24,32
75665,0,3362908.579560,2,KERNEL_READ
75666,0,3368559.685806,3,KERNEL_WRITE
75668,75666,3368559.855415,3,KERNEL_WRITE
75667,75665,3368559.856024,2,KERNEL_READ
75669,75664,3368559.857826,1,KERNEL,24,32
75670,0,3368578.754082,1,KERNEL,24,32
75671,0,3368578.754430,2,KERNEL_READ
75672,0,3374229.863918,3,KERNEL_WRITE
75674,75672,3374230.033903,3,KERNEL_WRITE
75673,75671,3374230.034512,2,KERNEL_READ
75675,75670,3374230.036125,1,KERNEL,24,32
75676,0,3374248.873367,1,KERNEL,24,32
75677,0,3374248.873719,2,KERNEL_READ
75678,0,3379899.987536,3,KERNEL_WRITE
75680,75678,3379900.157372,3,KERNEL_WRITE
75679,75677,3379900.157976,2,KERNEL_READ
75681,75676,3379900.159236,1,KERNEL,24,32
75682,0,3379919.087666,1,KERNEL,24,32
75683,0,3379919.088014,2,KERNEL_READ
75684,0,3385570.201067,3,KERNEL_WRITE
75686,75684,3385570.370792,3,KERNEL_WRITE
75685,75683,3385570.371401,2,KERNEL_READ
75687,75682,3385570.373217,1,KERNEL,24,32
75688,0,3385589.305425,1,KERNEL,24,32
75689,0,3385589.305777,2,KERNEL_READ
75690,0,3391240.417840,3,KERNEL_WRITE
75692,75690,3391240.587637,3,KERNEL_WRITE
75691,75689,3391240.588492,2,KERNEL_READ
75693,75688,3391240.590401,1,KERNEL,24,32
75694,0,3391259.512478,1,KERNEL,24,32
75695,0,3391259.512831,2,KERNEL_READ
75696,0,3396910.626062,3,KERNEL_WRITE
75698,75696,3396910.795951,3,KERNEL_WRITE
75697,75695,3396910.796806,2,KERNEL_READ
75699,75694,3396910.798188,1,KERNEL,24,32
75700,0,3396929.785748,1,KERNEL,24,32
75701,0,3396929.786096,2,KERNEL_READ
75702,0,3402580.898686,3,KERNEL_WRITE
75704,75702,3402581.068376,3,KERNEL_WRITE
75703,75701,3402581.068985,2,KERNEL_READ
75705,75700,3402581.071101,1,KERNEL,24,32
75706,0,3402599.982937,1,KERNEL,24,32
75707,0,3402599.983290,2,KERNEL_READ
75708,0,3408251.092454,3,KERNEL_WRITE
75710,75708,3408251.262323,3,KERNEL_WRITE
75709,75707,3408251.262932,2,KERNEL_READ
75711,75706,3408251.264386,1,KERNEL,24,32
75712,0,3408270.226376,1,KERNEL,24,32
75713,0,3408270.226729,2,KERNEL_READ
75714,0,3413921.332087,3,KERNEL_WRITE
75716,75714,3413921.501874,3,KERNEL_WRITE
75715,75713,3413921.502483,2,KERNEL_READ
75717,75712,3413921.503971,1,KERNEL,24,32
75718,0,3413940.450140,1,KERNEL,24,32
75719,0,3413940.450492,2,KERNEL_READ
75720,0,3419591.556971,3,KERNEL_WRITE
75722,75720,3419591.726613,3,KERNEL_WRITE
75721,75719,3419591.727222,2,KERNEL_READ
75723,75718,3419591.728560,1,KERNEL,24,32
75724,0,3419610.673347,1,KERNEL,24,32
75725,0,3419610.673695,2,KERNEL_READ
75726,0,3425261.791048,3,KERNEL_WRITE
75728,75726,3425261.960816,3,KERNEL_WRITE
75727,75725,3425261.961425,2,KERNEL_READ
75729,75724,3425261.963009,1,KERNEL,24,32
75730,0,3425280.915285,1,KERNEL,24,32
75731,0,3425280.915637,2,KERNEL_READ
75732,0,3430932.022792,3,KERNEL_WRITE
75734,75732,3430932.192695,3,KERNEL_WRITE
75733,75731,3430932.193304,2,KERNEL_READ
75735,75730,3430932.195309,1,KERNEL,24,32
75736,0,3430951.171637,1,KERNEL,24,32
75737,0,3430951.171990,2,KERNEL_READ
75738,0,3436602.280067,3,KERNEL_WRITE
75740,75738,3436602.449802,3,KERNEL_WRITE
75739,75737,3436602.450410,2,KERNEL_READ
75741,75736,3436602.452405,1,KERNEL,24,32
75742,0,3436621.351415,1,KERNEL,24,32
75743,0,3436621.351768,2,KERNEL_READ
75744,0,3442272.465285,3,KERNEL_WRITE
75746,75744,3442272.635203,3,KERNEL_WRITE
75745,75743,3442272.635811,2,KERNEL_READ
75747,75742,3442272.637748,1,KERNEL,24,32
75748,0,3442291.634232,1,KERNEL,24,32
75749,0,3442291.634744,2,KERNEL_READ
75750,0,3447942.750995,3,KERNEL_WRITE
75752,75750,3447942.920961,3,KERNEL_WRITE
75751,75749,3447942.921570,2,KERNEL_READ
75753,75748,3447942.922826,1,KERNEL,24,32
75754,0,3447961.855898,1,KERNEL,24,32
75755,0,3447961.856251,2,KERNEL_READ
75756,0,3453612.965135,3,KERNEL_WRITE
75758,75756,3453613.135261,3,KERNEL_WRITE
75757,75755,3453613.135869,2,KERNEL_READ
75759,75754,3453613.137362,1,KERNEL,24,32
75760,0,3453631.983811,1,KERNEL,24,32
75761,0,3453631.984164,2,KERNEL_READ
75762,0,3459283.103860,3,KERNEL_WRITE
75764,75762,3459283.273454,3,KERNEL_WRITE
75763,75761,3459283.274062,2,KERNEL_READ
75765,75760,3459283.276072,1,KERNEL,24,32
75766,0,3459302.286947,1,KERNEL,24,32
75767,0,3459302.287294,2,KERNEL_READ
75768,0,3464953.402874,3,KERNEL_WRITE
75770,75768,3464953.572613,3,KERNEL_WRITE
75769,75767,3464953.573222,2,KERNEL_READ
75771,75766,3464953.574710,1,KERNEL,24,32
75772,0,3464972.478396,1,KERNEL,24,32
75773,0,3464972.478937,2,KERNEL_READ
75774,0,3470623.588338,3,KERNEL_WRITE
75776,75774,3470623.757990,3,KERNEL_WRITE
75775,75773,3470623.758599,2,KERNEL_READ
75777,75772,3470623.759889,1,KERNEL,24,32
75778,0,3470642.698739,1,KERNEL,24,32
75779,0,3470642.699087,2,KERNEL_READ
75780,0,3476293.824763,3,KERNEL_WRITE
75782,75780,3476293.994459,3,KERNEL_WRITE
75781,75779,3476293.995067,2,KERNEL_READ
75783,75778,3476293.996459,1,KERNEL,24,32
75784,0,3476312.911285,1,KERNEL,24,32
75785,0,3476312.911633,2,KERNEL_READ
75786,0,3481964.012652,3,KERNEL_WRITE
75788,75786,3481964.182570,3,KERNEL_WRITE
75787,75785,3481964.183178,2,KERNEL_READ
75789,75784,3481964.185290,1,KERNEL,24,32
75790,0,3481983.064372,1,KERNEL,24,32
75791,0,3481983.064719,2,KERNEL_READ
75792,0,3487634.170918,3,KERNEL_WRITE
75794,75792,3487634.340613,3,KERNEL_WRITE
75793,75791,3487634.341222,2,KERNEL_READ
75795,75790,3487634.343207,1,KERNEL,24,32
75796,0,3487675.331898,1,KERNEL,24,32
75797,0,3487675.332251,2,KERNEL_READ
75798,0,3493326.451550,3,KERNEL_WRITE
75800,75798,3493326.621729,3,KERNEL_WRITE
75799,75797,3493326.622338,2,KERNEL_READ
75801,75796,3493326.623951,1,KERNEL,24,32
75802,0,3493345.615884,1,KERNEL,24,32
75803,0,3493345.616232,2,KERNEL_READ
75804,0,3498996.721207,3,KERNEL_WRITE
75806,75804,3498996.890816,3,KERNEL_WRITE
75805,75803,3498996.891425,2,KERNEL_READ
75807,75802,3498996.893193,1,KERNEL,24,32
75808,0,3499015.862338,1,KERNEL,24,32
75809,0,3499015.862690,2,KERNEL_READ
75810,0,3504666.970169,3,KERNEL_WRITE
75812,75810,3504667.139782,3,KERNEL_WRITE
75811,75809,3504667.140391,2,KERNEL_READ
75813,75808,3504667.142043,1,KERNEL,24,32
75814,0,3504686.068367,1,KERNEL,24,32
75815,0,3504686.068995,2,KERNEL_READ
75816,0,3510337.176290,3,KERNEL_WRITE
75818,75816,3510337.346386,3,KERNEL_WRITE
75817,75815,3510337.346995,2,KERNEL_READ
75819,75814,3510337.348657,1,KERNEL,24,32
75820,0,3510356.308154,1,KERNEL,24,32
75821,0,3510356.308502,2,KERNEL_READ
75822,0,3516007.423415,3,KERNEL_WRITE
75824,75822,3516007.593261,3,KERNEL_WRITE
75823,75821,3516007.593869,2,KERNEL_READ
75825,75820,3516007.595579,1,KERNEL,24,32
75826,0,3516026.552497,1,KERNEL,24,32
75827,0,3516026.552850,2,KERNEL_READ
75828,0,3521677.654681,3,KERNEL_WRITE
75830,75828,3521677.824401,3,KERNEL_WRITE
75829,75827,3521677.825009,2,KERNEL_READ
75831,75826,3521677.826792,1,KERNEL,24,32
75832,0,3521696.796719,1,KERNEL,24,32
75833,0,3521696.797338,2,KERNEL_READ
75834,0,3527347.892526,3,KERNEL_WRITE
75836,75834,3527348.062227,3,KERNEL_WRITE
75835,75833,3527348.062835,2,KERNEL_READ
75837,75832,3527348.064502,1,KERNEL,24,32
75838,0,3527367.389343,1,KERNEL,24,32
75839,0,3527367.389695,2,KERNEL_READ
75840,0,3533018.494715,3,KERNEL_WRITE
75842,75840,3533018.664391,3,KERNEL_WRITE
75841,75839,3533018.665000,2,KERNEL_READ
75843,75838,3533018.666183,1,KERNEL,24,32
75844,0,3533037.587594,1,KERNEL,24,32
75845,0,3533037.587942,2,KERNEL_READ
75846,0,3538688.697623,3,KERNEL_WRITE
75848,75846,3538688.867290,3,KERNEL_WRITE
75847,75845,3538688.867898,2,KERNEL_READ
75849,75844,3538688.869860,1,KERNEL,24,32
75850,0,3538707.808961,1,KERNEL,24,32
75851,0,3538707.809314,2,KERNEL_READ
75852,0,3544358.918565,3,KERNEL_WRITE
75854,75852,3544359.088261,3,KERNEL_WRITE
75853,75851,3544359.088869,2,KERNEL_READ
75855,75850,3544359.090565,1,KERNEL,24,32
75856,0,3544378.229555,1,KERNEL,24,32
75857,0,3544378.229908,2,KERNEL_READ
75858,0,3550029.342908,3,KERNEL_WRITE
75860,75858,3550029.512546,3,KERNEL_WRITE
75859,75857,3550029.513154,2,KERNEL_READ
75861,75856,3550029.514961,1,KERNEL,24,32
75862,0,3550048.592753,1,KERNEL,24,32
75863,0,3550048.593106,2,KERNEL_READ
75864,0,3555699.708222,3,KERNEL_WRITE
75866,75864,3555699.878290,3,KERNEL_WRITE
75865,75863,3555699.878898,2,KERNEL_READ
75867,75862,3555699.880927,1,KERNEL,24,32
75868,0,3555719.216178,1,KERNEL,24,32
75869,0,3555719.216531,2,KERNEL_READ
75870,0,3561370.338376,3,KERNEL_WRITE
75872,75870,3561370.508434,3,KERNEL_WRITE
75871,75869,3561370.509043,2,KERNEL_READ
75873,75868,3561370.510270,1,KERNEL,24,32
75874,0,3561389.626782,1,KERNEL,24,32
75875,0,3561389.627135,2,KERNEL_READ
75876,0,3567040.735768,3,KERNEL_WRITE
75878,75876,3567040.905652,3,KERNEL_WRITE
75877,75875,3567040.906261,2,KERNEL_READ
75879,75874,3567040.908662,1,KERNEL,24,32
75880,0,3567060.199000,1,KERNEL,24,32
75881,0,3567060.199352,2,KERNEL_READ
75882,0,3572711.310604,3,KERNEL_WRITE
75884,75882,3572711.480261,3,KERNEL_WRITE
75883,75881,3572711.480869,2,KERNEL_READ
75885,75880,3572711.483420,1,KERNEL,24,32
75886,0,3572730.556724,1,KERNEL,24,32
75887,0,3572730.557077,2,KERNEL_READ
75888,0,3578381.657599,3,KERNEL_WRITE
75890,75888,3578381.827478,3,KERNEL_WRITE
75889,75887,3578381.828087,2,KERNEL_READ
75891,75886,3578381.830116,1,KERNEL,24,32
75892,0,3578401.187893,1,KERNEL,24,32
75893,0,3578401.188246,2,KERNEL_READ
75894,0,3584052.297077,3,KERNEL_WRITE
75896,75894,3584052.466633,3,KERNEL_WRITE
75895,75893,3584052.467241,2,KERNEL_READ
75897,75892,3584052.468922,1,KERNEL,24,32
75898,0,3584071.439265,1,KERNEL,24,32
75899,0,3584071.439618,2,KERNEL_READ
75900,0,3589722.545884,3,KERNEL_WRITE
75902,75900,3589722.715560,3,KERNEL_WRITE
75901,75899,3589722.716169,2,KERNEL_READ
75903,75898,3589722.718251,1,KERNEL,24,32
75904,0,3589741.743217,1,KERNEL,24,32
75905,0,3589741.743565,2,KERNEL_READ
75906,0,3595392.865140,3,KERNEL_WRITE
75908,75906,3595393.034826,3,KERNEL_WRITE
75907,75905,3595393.035434,2,KERNEL_READ
75909,75904,3595393.036816,1,KERNEL,24,32
75910,0,3595412.115362,1,KERNEL,24,32
75911,0,3595412.115715,2,KERNEL_READ
75912,0,3601063.221526,3,KERNEL_WRITE
75914,75912,3601063.391091,3,KERNEL_WRITE
75913,75911,3601063.391700,2,KERNEL_READ
75915,75910,3601063.392831,1,KERNEL,24,32
75916,0,3601082.418193,1,KERNEL,24,32
75917,0,3601082.418541,2,KERNEL_READ
75918,0,3606733.535203,3,KERNEL_WRITE
75920,75918,3606733.705019,3,KERNEL_WRITE
75919,75917,3606733.705628,2,KERNEL_READ
75921,75916,3606733.712328,1,KERNEL,24,32
75922,0,3606752.726111,1,KERNEL,24,32
75923,0,3606752.726463,2,KERNEL_READ
75924,0,3612403.838951,3,KERNEL_WRITE
75926,75924,3612404.008758,3,KERNEL_WRITE
75925,75923,3612404.009367,2,KERNEL_READ
75927,75922,3612404.011203,1,KERNEL,24,32
75928,0,3612422.947232,1,KERNEL,24,32
75929,0,3612422.947579,2,KERNEL_READ
75930,0,3618074.053309,3,KERNEL_WRITE
75932,75930,3618074.222985,3,KERNEL_WRITE
75931,75929,3618074.223594,2,KERNEL_READ
75933,75928,3618074.225029,1,KERNEL,24,32
75934,0,3618093.273019,1,KERNEL,24,32
75935,0,3618093.273372,2,KERNEL_READ
75936,0,3623744.383671,3,KERNEL_WRITE
75938,75936,3623744.553319,3,KERNEL_WRITE
75937,75935,3623744.553927,2,KERNEL_READ
75939,75934,3623744.555439,1,KERNEL,24,32
75940,0,3623763.522410,1,KERNEL,24,32
75941,0,3623763.522763,2,KERNEL_READ
75942,0,3629414.637483,3,KERNEL_WRITE
75944,75942,3629414.807299,3,KERNEL_WRITE
75943,75941,3629414.807908,2,KERNEL_READ
75945,75940,3629414.809541,1,KERNEL,24,32
75946,0,3629433.849864,1,KERNEL,24,32
75947,0,3629433.850217,2,KERNEL_READ
75948,0,3635084.953618,3,KERNEL_WRITE
75950,75948,3635085.123502,3,KERNEL_WRITE
75949,75947,3635085.124111,2,KERNEL_READ
75951,75946,3635085.126009,1,KERNEL,24,32
75952,0,3635104.267903,1,KERNEL,24,32
75953,0,3635104.268256,2,KERNEL_READ
75954,0,3640755.378449,3,KERNEL_WRITE
75956,75954,3640755.548004,3,KERNEL_WRITE
75955,75953,3640755.548613,2,KERNEL_READ
75957,75952,3640755.550241,1,KERNEL,24,32
75958,0,3640774.496662,1,KERNEL,24,32
75959,0,3640774.497106,2,KERNEL_READ
75960,0,3646425.601468,3,KERNEL_WRITE
75962,75960,3646425.771014,3,KERNEL_WRITE
75961,75959,3646425.771623,2,KERNEL_READ
75963,75958,3646425.773671,1,KERNEL,24,32
75964,0,3646444.750623,1,KERNEL,24,32
75965,0,3646444.750976,2,KERNEL_READ
75966,0,3652095.857000,3,KERNEL_WRITE
75968,75966,3652096.027062,3,KERNEL_WRITE
75967,75965,3652096.027666,2,KERNEL_READ
75969,75964,3652096.029565,1,KERNEL,24,32
75970,0,3652115.066526,1,KERNEL,24,32
75971,0,3652115.066879,2,KERNEL_READ
75972,0,3657766.184261,3,KERNEL_WRITE
75974,75972,3657766.353942,3,KERNEL_WRITE
75973,75971,3657766.354550,2,KERNEL_READ
75975,75970,3657766.356294,1,KERNEL,24,32
75976,0,3657785.286299,1,KERNEL,24,32
75977,0,3657785.286652,2,KERNEL_READ
75978,0,3663436.397391,3,KERNEL_WRITE
75980,75978,3663436.567203,3,KERNEL_WRITE
75979,75977,3663436.567811,2,KERNEL_READ
75981,75976,3663436.569864,1,KERNEL,24,32
75982,0,3663455.538029,1,KERNEL,24,32
75983,0,3663455.538381,2,KERNEL_READ
75984,0,3669106.644430,3,KERNEL_WRITE
75986,75984,3669106.814449,3,KERNEL_WRITE
75985,75983,3669106.815058,2,KERNEL_READ
75987,75982,3669106.816372,1,KERNEL,24,32
75988,0,3669125.875352,1,KERNEL,24,32
75989,0,3669125.875705,2,KERNEL_READ
75990,0,3674776.993246,3,KERNEL_WRITE
75992,75990,3674777.163256,3,KERNEL_WRITE
75991,75989,3674777.163864,2,KERNEL_READ
75993,75988,3674777.165816,1,KERNEL,24,32
75994,0,3674796.071710,1,KERNEL,24,32
75995,0,3674796.072062,2,KERNEL_READ
75996,0,3680447.176584,3,KERNEL_WRITE
75998,75996,3680447.346454,3,KERNEL_WRITE
75997,75995,3680447.347062,2,KERNEL_READ
75999,75994,3680447.348227,1,KERNEL,24,32
76000,0,3680466.349087,1,KERNEL,24,32
76001,0,3680466.349439,2,KERNEL_READ
76002,0,3686117.462038,3,KERNEL_WRITE
76004,76002,3686117.631642,3,KERNEL_WRITE
76003,76001,3686117.632251,2,KERNEL_READ
76005,76000,3686117.634261,1,KERNEL,24,32
76006,0,3686136.609425,1,KERNEL,24,32
76007,0,3686136.609777,2,KERNEL_READ
76008,0,3691787.718270,3,KERNEL_WRITE
76010,76008,3691787.887927,3,KERNEL_WRITE
76009,76007,3691787.888536,2,KERNEL_READ
76011,76006,3691787.890478,1,KERNEL,24,32
76012,0,3691807.025178,1,KERNEL,24,32
76013,0,3691807.025782,2,KERNEL_READ
76014,0,3697458.137546,3,KERNEL_WRITE
76016,76014,3697458.307483,3,KERNEL_WRITE
76015,76013,3697458.308091,2,KERNEL_READ
76017,76012,3697458.309473,1,KERNEL,24,32
76018,0,3697477.252164,1,KERNEL,24,32
76019,0,3697477.252512,2,KERNEL_READ
76020,0,3703128.361502,3,KERNEL_WRITE
76022,76020,3703128.531381,3,KERNEL_WRITE
76021,76019,3703128.531990,2,KERNEL_READ
76023,76018,3703128.533589,1,KERNEL,24,32
76024,0,3703147.596125,1,KERNEL,24,32
76025,0,3703147.596478,2,KERNEL_READ
76026,0,3708798.701768,3,KERNEL_WRITE
76028,76026,3708798.871391,3,KERNEL_WRITE
76027,76025,3708798.872000,2,KERNEL_READ
76029,76024,3708798.874106,1,KERNEL,24,32
76030,0,3708817.732367,1,KERNEL,24,32
76031,0,3708817.732719,2,KERNEL_READ
76032,0,3714468.840816,3,KERNEL_WRITE
76034,76032,3714469.010608,3,KERNEL_WRITE
76033,76031,3714469.011217,2,KERNEL_READ
76035,76030,3714469.012483,1,KERNEL,24,32
76036,0,3714487.988966,1,KERNEL,24,32
76037,0,3714487.989314,2,KERNEL_READ
76038,0,3720139.105130,3,KERNEL_WRITE
76040,76038,3720139.274976,3,KERNEL_WRITE
76039,76037,3720139.275584,2,KERNEL_READ
76041,76036,3720139.277405,1,KERNEL,24,32
76042,0,3720158.309637,1,KERNEL,24,32
76043,0,3720158.309990,2,KERNEL_READ
76044,0,3725809.422449,3,KERNEL_WRITE
76046,76044,3725809.592096,3,KERNEL_WRITE
76045,76043,3725809.592705,2,KERNEL_READ
76047,76042,3725809.594758,1,KERNEL,24,32
76048,0,3725828.535502,1,KERNEL,24,32
76049,0,3725828.535855,2,KERNEL_READ
76050,0,3731479.645415,3,KERNEL_WRITE
76052,76050,3731479.815072,3,KERNEL_WRITE
76051,76049,3731479.815681,2,KERNEL_READ
76053,76048,3731479.817405,1,KERNEL,24,32
76054,0,3731498.926724,1,KERNEL,24,32
76055,0,3731498.927096,2,KERNEL_READ
76056,0,3737150.037816,3,KERNEL_WRITE
76058,76056,3737150.208019,3,KERNEL_WRITE
76057,76055,3737150.208628,2,KERNEL_READ
76059,76054,3737150.210000,1,KERNEL,24,32
76060,0,3737169.203521,1,KERNEL,24,32
76061,0,3737169.203869,2,KERNEL_READ
76062,0,3742820.309067,3,KERNEL_WRITE
76064,76062,3742820.479091,3,KERNEL_WRITE
76063,76061,3742820.479700,2,KERNEL_READ
76065,76060,3742820.481647,1,KERNEL,24,32
76066,0,3742839.498966,1,KERNEL,24,32
76067,0,3742839.499319,2,KERNEL_READ
76068,0,3748490.614101,3,KERNEL_WRITE
76070,76068,3748490.783729,3,KERNEL_WRITE
76069,76067,3748490.784338,2,KERNEL_READ
76071,76066,3748490.785512,1,KERNEL,24,32
76072,0,3748509.819565,1,KERNEL,24,32
76073,0,3748509.819918,2,KERNEL_READ
76074,0,3754160.925889,3,KERNEL_WRITE
76076,76074,3754161.095507,3,KERNEL_WRITE
76075,76073,3754161.096116,2,KERNEL_READ
76077,76072,3754161.097889,1,KERNEL,24,32
76078,0,3754180.118802,1,KERNEL,24,32
76079,0,3754180.119154,2,KERNEL_READ
76080,0,3759831.226768,3,KERNEL_WRITE
76082,76080,3759831.396613,3,KERNEL_WRITE
76081,76079,3759831.397222,2,KERNEL_READ
76083,76078,3759831.398623,1,KERNEL,24,32
76084,0,3759850.367802,1,KERNEL,24,32
76085,0,3759850.368149,2,KERNEL_READ
76086,0,3765501.480347,3,KERNEL_WRITE
76088,76086,3765501.650101,3,KERNEL_WRITE
76087,76085,3765501.650710,2,KERNEL_READ
76089,76084,3765501.652033,1,KERNEL,24,32
76090,0,3765520.749671,1,KERNEL,24,32
76091,0,3765520.750024,2,KERNEL_READ
76092,0,3771171.861174,3,KERNEL_WRITE
76094,76092,3771172.030787,3,KERNEL_WRITE
76093,76091,3771172.031396,2,KERNEL_READ
76095,76090,3771172.032686,1,KERNEL,24,32
76096,0,3771191.013623,1,KERNEL,24,32
76097,0,3771191.013985,2,KERNEL_READ
76098,0,3776842.120507,3,KERNEL_WRITE
76100,76098,3776842.290459,3,KERNEL_WRITE
76099,76097,3776842.291067,2,KERNEL_READ
76101,76096,3776842.292246,1,KERNEL,24,32
76102,0,3776861.262217,1,KERNEL,24,32
76103,0,3776861.262570,2,KERNEL_READ
76104,0,3782512.366256,3,KERNEL_WRITE
76106,76104,3782512.535831,3,KERNEL_WRITE
76105,76103,3782512.536439,2,KERNEL_READ
76107,76102,3782512.537913,1,KERNEL,24,32
76108,0,3782531.539101,1,KERNEL,24,32
76109,0,3782531.539454,2,KERNEL_READ
76110,0,3788182.646149,3,KERNEL_WRITE
76112,76110,3788182.816062,3,KERNEL_WRITE
76111,76109,3788182.816671,2,KERNEL_READ
76113,76108,3788182.818261,1,KERNEL,24,32
76114,0,3788201.865512,1,KERNEL,24,32
76115,0,3788201.865864,2,KERNEL_READ
76116,0,3793852.976976,3,KERNEL_WRITE
76118,76116,3793853.146966,3,KERNEL_WRITE
76117,76115,3793853.147821,2,KERNEL_READ
76119,76114,3793853.149845,1,KERNEL,24,32
76120,0,3793872.228145,1,KERNEL,24,32
76121,0,3793872.228497,2,KERNEL_READ
76122,0,3799523.331956,3,KERNEL_WRITE
76124,76122,3799523.501695,3,KERNEL_WRITE
76123,76121,3799523.502304,2,KERNEL_READ
76125,76120,3799523.504285,1,KERNEL,24,32
76126,0,3799542.631782,1,KERNEL,24,32
76127,0,3799542.632135,2,KERNEL_READ
76128,0,3805193.740183,3,KERNEL_WRITE
76130,76128,3805193.909884,3,KERNEL_WRITE
76129,76127,3805193.910492,2,KERNEL_READ
76131,76126,3805193.913227,1,KERNEL,24,32
76132,0,3805212.844488,1,KERNEL,24,32
76133,0,3805212.844840,2,KERNEL_READ
76134,0,3810863.958333,3,KERNEL_WRITE
76136,76134,3810864.128116,3,KERNEL_WRITE
76135,76133,3810864.128724,2,KERNEL_READ
76137,76132,3810864.130478,1,KERNEL,24,32
76138,0,3810883.081782,1,KERNEL,24,32
76139,0,3810883.082135,2,KERNEL_READ
76140,0,3816534.194604,3,KERNEL_WRITE
76142,76140,3816534.364420,3,KERNEL_WRITE
76141,76139,3816534.365275,2,KERNEL_READ
76143,76138,3816534.367251,1,KERNEL,24,32
76144,0,3816553.382473,1,KERNEL,24,32
76145,0,3816553.382821,2,KERNEL_READ
76146,0,3822204.496082,3,KERNEL_WRITE
76148,76146,3822204.665971,3,KERNEL_WRITE
76147,76145,3822204.666579,2,KERNEL_READ
76149,76144,3822204.668536,1,KERNEL,24,32
76150,0,3822223.757787,1,KERNEL,24,32
76151,0,3822223.758135,2,KERNEL_READ
76152,0,3827874.871029,3,KERNEL_WRITE
