75851,0,1348957.038995,2,KERNEL_READ
75852,0,1351103.009508,3,KERNEL_WRITE
75854,75852,1351103.136636,3,KERNEL_WRITE
75853,75851,1351103.137223,2,KERNEL_READ
75855,75850,1351103.139324,1,KERNEL,24,31
75856,0,1351118.211500,1,KERNEL,24,31
75857,0,1351118.211855,2,KERNEL_READ
75858,0,1353264.181991,3,KERNEL_WRITE
75860,75858,1353264.309184,3,KERNEL_WRITE
75859,75857,1353264.309772,2,KERNEL_READ
75861,75856,1353264.311561,1,KERNEL,24,31
75862,0,1353279.350855,1,KERNEL,24,31
75863,0,1353279.351210,2,KERNEL_READ
75864,0,1355425.317008,3,KERNEL_WRITE
75866,75864,1355425.443688,3,KERNEL_WRITE
75865,75863,1355425.444276,2,KERNEL_READ
75867,75862,1355425.445649,1,KERNEL,24,31
75868,0,1355440.435456,1,KERNEL,24,31
75869,0,1355440.435811,2,KERNEL_READ
75870,0,1357586.406355,3,KERNEL_WRITE
75872,75870,1357586.533530,3,KERNEL_WRITE
75871,75869,1357586.534114,2,KERNEL_READ
75873,75868,1357586.535451,1,KERNEL,24,31
75874,0,1357601.677386,1,KERNEL,24,31
75875,0,1357601.677741,2,KERNEL_READ
75876,0,1359747.647408,3,KERNEL_WRITE
75878,75876,1359747.774522,3,KERNEL_WRITE
75877,75875,1359747.775447,2,KERNEL_READ
75879,75874,1359747.777263,1,KERNEL,24,31
75880,0,1359762.880289,1,KERNEL,24,31
75881,0,1359762.880644,2,KERNEL_READ
75882,0,1361908.847570,3,KERNEL_WRITE
75884,75882,1361908.974333,3,KERNEL_WRITE
75883,75881,1361908.975258,2,KERNEL_READ
75885,75880,1361908.976877,1,KERNEL,24,31
75886,0,1361924.037693,1,KERNEL,24,31
75887,0,1361924.038048,2,KERNEL_READ
75888,0,1364070.001934,3,KERNEL_WRITE
75890,75888,1364070.129065,3,KERNEL_WRITE
75889,75887,1364070.129653,2,KERNEL_READ
75891,75886,1364070.131373,1,KERNEL,24,31
75892,0,1364085.228973,1,KERNEL,24,31
75893,0,1364085.229333,2,KERNEL_READ
75894,0,1366231.201802,3,KERNEL_WRITE
75896,75894,1366231.328877,3,KERNEL_WRITE
75895,75893,1366231.329465,2,KERNEL_READ
75897,75892,1366231.330881,1,KERNEL,24,31
75898,0,1366246.417798,1,KERNEL,24,31
75899,0,1366246.418149,2,KERNEL_READ
75900,0,1368392.381070,3,KERNEL_WRITE
75902,75900,1368392.507965,3,KERNEL_WRITE
75901,75899,1368392.508732,2,KERNEL_READ
75903,75898,1368392.510219,1,KERNEL,24,31
75904,0,1368407.567930,1,KERNEL,24,31
75905,0,1368407.568285,2,KERNEL_READ
75906,0,1370553.539666,3,KERNEL_WRITE
75908,75906,1370553.666851,3,KERNEL_WRITE
75907,75905,1370553.667434,2,KERNEL_READ
75909,75904,1370553.668627,1,KERNEL,24,31
75910,0,1370568.807232,1,KERNEL,24,31
75911,0,1370568.807587,2,KERNEL_READ
75912,0,1372714.773916,3,KERNEL_WRITE
75914,75912,1372714.901048,3,KERNEL_WRITE
75913,75911,1372714.901631,2,KERNEL_READ
75915,75910,1372714.903131,1,KERNEL,24,31
75916,0,1372730.035688,1,KERNEL,24,31
75917,0,1372730.036039,2,KERNEL_READ
75918,0,1374876.007298,3,KERNEL_WRITE
75920,75918,1374876.134245,3,KERNEL_WRITE
75919,75917,1374876.135171,2,KERNEL_READ
75921,75916,1374876.137079,1,KERNEL,24,31
75922,0,1374891.195280,1,KERNEL,24,31
75923,0,1374891.195636,2,KERNEL_READ
75924,0,1377037.166430,3,KERNEL_WRITE
75926,75924,1377037.293539,3,KERNEL_WRITE
75925,75923,1377037.294123,2,KERNEL_READ
75927,75922,1377037.296000,1,KERNEL,24,31
75928,0,1377052.566123,1,KERNEL,24,31
75929,0,1377052.566478,2,KERNEL_READ
75930,0,1379198.532342,3,KERNEL_WRITE
75932,75930,1379198.659495,3,KERNEL_WRITE
75931,75929,1379198.660083,2,KERNEL_READ
75933,75928,1379198.661298,1,KERNEL,24,31
75934,0,1379213.748719,1,KERNEL,24,31
75935,0,1379213.749070,2,KERNEL_READ
75936,0,1381359.714026,3,KERNEL_WRITE
75938,75936,1381359.841149,3,KERNEL_WRITE
75937,75935,1381359.841737,2,KERNEL_READ
75939,75934,1381359.843241,1,KERNEL,24,31
75940,0,1381374.883359,1,KERNEL,24,31
75941,0,1381374.883710,2,KERNEL_READ
75942,0,1383520.851118,3,KERNEL_WRITE
75944,75942,1383520.978245,3,KERNEL_WRITE
75943,75941,1383520.978829,2,KERNEL_READ
75945,75940,1383520.980614,1,KERNEL,24,31
75946,0,1383536.071785,1,KERNEL,24,31
75947,0,1383536.072140,2,KERNEL_READ
75948,0,1385682.038947,3,KERNEL_WRITE
75950,75948,1385682.166123,3,KERNEL_WRITE
75949,75947,1385682.166710,2,KERNEL_READ
75951,75946,1385682.167912,1,KERNEL,24,31
75952,0,1385697.317237,1,KERNEL,24,31
75953,0,1385697.317592,2,KERNEL_READ
75954,0,1387843.278131,3,KERNEL_WRITE
75956,75954,1387843.405140,3,KERNEL_WRITE
75955,75953,1387843.405723,2,KERNEL_READ
75957,75952,1387843.407359,1,KERNEL,24,31
75958,0,1387858.489587,1,KERNEL,24,31
75959,0,1387858.489943,2,KERNEL_READ
75960,0,1390004.452925,3,KERNEL_WRITE
75962,75960,1390004.579666,3,KERNEL_WRITE
75961,75959,1390004.580601,2,KERNEL_READ
75963,75958,1390004.582596,1,KERNEL,24,31
75964,0,1390019.575144,1,KERNEL,24,31
75965,0,1390019.575495,2,KERNEL_READ
75966,0,1392165.549500,3,KERNEL_WRITE
75968,75966,1392165.676658,3,KERNEL_WRITE
75967,75965,1392165.677241,2,KERNEL_READ
75969,75964,1392165.678460,1,KERNEL,24,31
75970,0,1392180.715517,1,KERNEL,24,31
75971,0,1392180.715877,2,KERNEL_READ
75972,0,1394326.685052,3,KERNEL_WRITE
75974,75972,1394326.811833,3,KERNEL_WRITE
75973,75971,1394326.812767,2,KERNEL_READ
75975,75970,1394326.814263,1,KERNEL,24,31
75976,0,1394341.978697,1,KERNEL,24,31
75977,0,1394341.979052,2,KERNEL_READ
75978,0,1396487.947925,3,KERNEL_WRITE
75980,75978,1396488.074982,3,KERNEL_WRITE
75979,75977,1396488.075570,2,KERNEL_READ
75981,75976,1396488.077596,1,KERNEL,24,31
75982,0,1396503.320701,1,KERNEL,24,31
75983,0,1396503.321057,2,KERNEL_READ
75984,0,1398649.283013,3,KERNEL_WRITE
75986,75984,1398649.410118,3,KERNEL_WRITE
75985,75983,1398649.411039,2,KERNEL_READ
75987,75982,1398649.412267,1,KERNEL,24,31
75988,0,1398664.430548,1,KERNEL,24,31
75989,0,1398664.430903,2,KERNEL_READ
75990,0,1400810.399070,3,KERNEL_WRITE
75992,75990,1400810.526162,3,KERNEL_WRITE
75991,75989,1400810.526750,2,KERNEL_READ
75993,75988,1400810.528430,1,KERNEL,24,31
75994,0,1400825.748250,1,KERNEL,24,31
75995,0,1400825.748605,2,KERNEL_READ
75996,0,1402971.720258,3,KERNEL_WRITE
75998,75996,1402971.847373,3,KERNEL_WRITE
75997,75995,1402971.847960,2,KERNEL_READ
75999,75994,1402971.849925,1,KERNEL,24,31
76000,0,1402987.033846,1,KERNEL,24,31
76001,0,1402987.034201,2,KERNEL_READ
76002,0,1405132.999302,3,KERNEL_WRITE
76004,76002,1405133.126408,3,KERNEL_WRITE
76003,76001,1405133.127333,2,KERNEL_READ
76005,76000,1405133.129298,1,KERNEL,24,31
76006,0,1405148.134473,1,KERNEL,24,31
76007,0,1405148.134829,2,KERNEL_READ
76008,0,1407294.094973,3,KERNEL_WRITE
76010,76008,1407294.222057,3,KERNEL_WRITE
76009,76007,1407294.222644,2,KERNEL_READ
76011,76006,1407294.224715,1,KERNEL,24,31
76012,0,1407309.271609,1,KERNEL,24,31
76013,0,1407309.271965,2,KERNEL_READ
76014,0,1409455.244149,3,KERNEL_WRITE
76016,76014,1409455.371241,3,KERNEL_WRITE
76015,76013,1409455.371824,2,KERNEL_READ
76017,76012,1409455.373943,1,KERNEL,24,31
76018,0,1409470.446311,1,KERNEL,24,31
76019,0,1409470.446662,2,KERNEL_READ
76020,0,1411616.409460,3,KERNEL_WRITE
76022,76020,1411616.536658,3,KERNEL_WRITE
76021,76019,1411616.537245,2,KERNEL_READ
76023,76018,1411616.539079,1,KERNEL,24,31
76024,0,1411631.722008,1,KERNEL,24,31
76025,0,1411631.722359,2,KERNEL_READ
76026,0,1413777.694969,3,KERNEL_WRITE
76028,76026,1413777.822158,3,KERNEL_WRITE
76027,76025,1413777.822741,2,KERNEL_READ
76029,76024,1413777.824842,1,KERNEL,24,31
76030,0,1413793.032289,1,KERNEL,24,31
76031,0,1413793.032644,2,KERNEL_READ
76032,0,1415938.990864,3,KERNEL_WRITE
76034,76032,1415939.117666,3,KERNEL_WRITE
76033,76031,1415939.118592,2,KERNEL_READ
76035,76030,1415939.120829,1,KERNEL,24,31
76036,0,1415954.213210,1,KERNEL,24,31
76037,0,1415954.213565,2,KERNEL_READ
76038,0,1418100.180320,3,KERNEL_WRITE
76040,76038,1418100.307447,3,KERNEL_WRITE
76039,76037,1418100.308035,2,KERNEL_READ
76041,76036,1418100.310079,1,KERNEL,24,31
76042,0,1418115.416930,1,KERNEL,24,31
76043,0,1418115.417285,2,KERNEL_READ
76044,0,1420261.380394,3,KERNEL_WRITE
76046,76044,1420261.507508,3,KERNEL_WRITE
76045,76043,1420261.508096,2,KERNEL_READ
76047,76042,1420261.509574,1,KERNEL,24,31
76048,0,1420276.693223,1,KERNEL,24,31
76049,0,1420276.693579,2,KERNEL_READ
76050,0,1422422.664973,3,KERNEL_WRITE
76052,76050,1422422.792087,3,KERNEL_WRITE
76051,76049,1422422.792675,2,KERNEL_READ
76053,76048,1422422.794794,1,KERNEL,24,31
76054,0,1422437.773219,1,KERNEL,24,31
76055,0,1422437.773574,2,KERNEL_READ
76056,0,1424583.742061,3,KERNEL_WRITE
76058,76056,1424583.868833,3,KERNEL_WRITE
76057,76055,1424583.869416,2,KERNEL_READ
76059,76054,1424583.871074,1,KERNEL,24,31
76060,0,1424598.882890,1,KERNEL,24,31
76061,0,1424598.883245,2,KERNEL_READ
76062,0,1426744.851697,3,KERNEL_WRITE
76064,76062,1426744.978815,3,KERNEL_WRITE
76063,76061,1426744.979399,2,KERNEL_READ
76065,76060,1426744.981228,1,KERNEL,24,31
76066,0,1426760.053342,1,KERNEL,24,31
76067,0,1426760.053991,2,KERNEL_READ
76068,0,1428906.023539,3,KERNEL_WRITE
76070,76068,1428906.150697,3,KERNEL_WRITE
76069,76067,1428906.151280,2,KERNEL_READ
76071,76066,1428906.153197,1,KERNEL,24,31
76072,0,1428921.273035,1,KERNEL,24,31
76073,0,1428921.273394,2,KERNEL_READ
76074,0,1431067.234693,3,KERNEL_WRITE
76076,76074,1431067.361772,3,KERNEL_WRITE
76075,76073,1431067.362355,2,KERNEL_READ
76077,76072,1431067.364131,1,KERNEL,24,31
76078,0,1431082.334416,1,KERNEL,24,31
76079,0,1431082.334772,2,KERNEL_READ
76080,0,1433228.305864,3,KERNEL_WRITE
76082,76080,1433228.432807,3,KERNEL_WRITE
76081,76079,1433228.433390,2,KERNEL_READ
76083,76078,1433228.434824,1,KERNEL,24,31
76084,0,1433243.427552,1,KERNEL,24,31
76085,0,1433243.427925,2,KERNEL_READ
76086,0,1435389.397780,3,KERNEL_WRITE
76088,76086,1435389.524890,3,KERNEL_WRITE
76087,76085,1435389.525473,2,KERNEL_READ
76089,76084,1435389.527280,1,KERNEL,24,31
76090,0,1435404.603403,1,KERNEL,24,31
76091,0,1435404.603956,2,KERNEL_READ
76092,0,1437550.568973,3,KERNEL_WRITE
76094,76092,1437550.696114,3,KERNEL_WRITE
76093,76091,1437550.696701,2,KERNEL_READ
76095,76090,1437550.698320,1,KERNEL,24,31
76096,0,1437565.907921,1,KERNEL,24,31
76097,0,1437565.908276,2,KERNEL_READ
76098,0,1439711.875894,3,KERNEL_WRITE
76100,76098,1439712.002649,3,KERNEL_WRITE
76099,76097,1439712.003232,2,KERNEL_READ
76101,76096,1439712.005149,1,KERNEL,24,31
76102,0,1439727.104500,1,KERNEL,24,31
76103,0,1439727.104864,2,KERNEL_READ
76104,0,1441873.070491,3,KERNEL_WRITE
76106,76104,1441873.197640,3,KERNEL_WRITE
76105,76103,1441873.198228,2,KERNEL_READ
76107,76102,1441873.200272,1,KERNEL,24,31
76108,0,1441888.348618,1,KERNEL,24,31
76109,0,1441888.348973,2,KERNEL_READ
76110,0,1444034.315767,3,KERNEL_WRITE
76112,76110,1444034.442530,3,KERNEL_WRITE
76111,76109,1444034.443451,2,KERNEL_READ
76113,76108,1444034.444785,1,KERNEL,24,31
76114,0,1444049.524022,1,KERNEL,24,31
76115,0,1444049.524377,2,KERNEL_READ
76116,0,1446195.487965,3,KERNEL_WRITE
76118,76116,1446195.615070,3,KERNEL_WRITE
76117,76115,1446195.615995,2,KERNEL_READ
76119,76114,1446195.617916,1,KERNEL,24,31
76120,0,1446210.650706,1,KERNEL,24,31
76121,0,1446210.651061,2,KERNEL_READ
76122,0,1448356.620693,3,KERNEL_WRITE
76124,76122,1448356.747333,3,KERNEL_WRITE
76123,76121,1448356.747921,2,KERNEL_READ
76125,76120,1448356.749899,1,KERNEL,24,31
76126,0,1448371.919070,1,KERNEL,24,31
76127,0,1448371.919631,2,KERNEL_READ
76128,0,1450517.884693,3,KERNEL_WRITE
76130,76128,1450518.011776,3,KERNEL_WRITE
76129,76127,1450518.012364,2,KERNEL_READ
76131,76126,1450518.014065,1,KERNEL,24,31
76132,0,1450533.175776,1,KERNEL,24,31
76133,0,1450533.176131,2,KERNEL_READ
76134,0,1452679.148351,3,KERNEL_WRITE
76136,76134,1452679.275473,3,KERNEL_WRITE
76135,76133,1452679.276057,2,KERNEL_READ
76137,76132,1452679.278206,1,KERNEL,24,31
76138,0,1452694.566487,1,KERNEL,24,31
76139,0,1452694.566842,2,KERNEL_READ
76140,0,1454840.540311,3,KERNEL_WRITE
76142,76140,1454840.667434,3,KERNEL_WRITE
76141,76139,1454840.668368,2,KERNEL_READ
76143,76138,1454840.670513,1,KERNEL,24,31
76144,0,1454855.760815,1,KERNEL,24,31
76145,0,1454855.761184,2,KERNEL_READ
76146,0,1457001.733386,3,KERNEL_WRITE
76148,76146,1457001.860456,3,KERNEL_WRITE
76147,76145,1457001.861044,2,KERNEL_READ
76149,76144,1457001.862693,1,KERNEL,24,31
76150,0,1457017.029280,1,KERNEL,24,31
76151,0,1457017.029636,2,KERNEL_READ
76152,0,1459162.998715,3,KERNEL_WRITE
76154,76152,1459163.125478,3,KERNEL_WRITE
76153,76151,1459163.126403,2,KERNEL_READ
76155,76150,1459163.128026,1,KERNEL,24,31
76156,0,1459178.119272,1,KERNEL,24,31
76157,0,1459178.119627,2,KERNEL_READ
76158,0,1461324.089491,3,KERNEL_WRITE
76160,76158,1461324.216232,3,KERNEL_WRITE
76159,76157,1461324.217162,2,KERNEL_READ
76161,76156,1461324.218780,1,KERNEL,24,31
76162,0,1461339.267710,1,KERNEL,24,31
76163,0,1461339.268070,2,KERNEL_READ
76164,0,1463485.235035,3,KERNEL_WRITE
76166,76164,1463485.361934,3,KERNEL_WRITE
76165,76163,1463485.362701,2,KERNEL_READ
76167,76162,1463485.363886,1,KERNEL,24,31
76168,0,1463500.537096,1,KERNEL,24,31
76169,0,1463500.537451,2,KERNEL_READ
76170,0,1465646.504631,3,KERNEL_WRITE
76172,76170,1465646.631434,3,KERNEL_WRITE
76171,76169,1465646.632368,2,KERNEL_READ
76173,76168,1465646.633868,1,KERNEL,24,31
76174,0,1465661.723776,1,KERNEL,24,31
76175,0,1465661.724522,2,KERNEL_READ
76176,0,1467807.692342,3,KERNEL_WRITE
76178,76176,1467807.819315,3,KERNEL_WRITE
76177,76175,1467807.819903,2,KERNEL_READ
76179,76174,1467807.821837,1,KERNEL,24,31
76180,0,1467822.826359,1,KERNEL,24,31
76181,0,1467822.826960,2,KERNEL_READ
76182,0,1469968.789017,3,KERNEL_WRITE
76184,76182,1469968.916127,3,KERNEL_WRITE
76183,76181,1469968.916715,2,KERNEL_READ
76185,76180,1469968.918925,1,KERNEL,24,31
76186,0,1469984.077960,1,KERNEL,24,31
76187,0,1469984.078320,2,KERNEL_READ
76188,0,1472130.050223,3,KERNEL_WRITE
76190,76188,1472130.177342,3,KERNEL_WRITE
76189,76187,1472130.177925,2,KERNEL_READ
76191,76186,1472130.179570,1,KERNEL,24,31
76192,0,1472145.181807,1,KERNEL,24,31
76193,0,1472145.182162,2,KERNEL_READ
76194,0,1474291.139057,3,KERNEL_WRITE
76196,76194,1474291.265767,3,KERNEL_WRITE
76195,76193,1474291.266355,2,KERNEL_READ
76197,76192,1474291.267794,1,KERNEL,24,31
76198,0,1474306.368579,1,KERNEL,24,31
76199,0,1474306.368938,2,KERNEL_READ
76200,0,1476452.338228,3,KERNEL_WRITE
76202,76200,1476452.465333,3,KERNEL_WRITE
76201,76199,1476452.465921,2,KERNEL_READ
76203,76198,1476452.467798,1,KERNEL,24,31
76204,0,1476467.507947,1,KERNEL,24,31
76205,0,1476467.508302,2,KERNEL_READ
76206,0,1478613.482491,3,KERNEL_WRITE
76208,76206,1478613.609535,3,KERNEL_WRITE
76207,76205,1478613.610123,2,KERNEL_READ
76209,76204,1478613.611837,1,KERNEL,24,31
76210,0,1478628.628544,1,KERNEL,24,31
76211,0,1478628.628899,2,KERNEL_READ
76212,0,1480774.600789,3,KERNEL_WRITE
76214,76212,1480774.727960,3,KERNEL_WRITE
76213,76211,1480774.728548,2,KERNEL_READ
76215,76210,1480774.730465,1,KERNEL,24,31
76216,0,1480789.734149,1,KERNEL,24,31
76217,0,1480789.734504,2,KERNEL_READ
76218,0,1482935.699982,3,KERNEL_WRITE
76220,76218,1482935.827166,3,KERNEL_WRITE
76219,76217,1482935.827750,2,KERNEL_READ
76221,76216,1482935.829732,1,KERNEL,24,31
76222,0,1482951.006311,1,KERNEL,24,31
76223,0,1482951.006662,2,KERNEL_READ
76224,0,1485096.977070,3,KERNEL_WRITE
76226,76224,1485097.104201,3,KERNEL_WRITE
76225,76223,1485097.104789,2,KERNEL_READ
76227,76222,1485097.106636,1,KERNEL,24,31
76228,0,1485112.280061,1,KERNEL,24,31
76229,0,1485112.280416,2,KERNEL_READ
76230,0,1487258.261930,3,KERNEL_WRITE
76232,76230,1487258.389035,3,KERNEL_WRITE
76231,76229,1487258.389618,2,KERNEL_READ
76233,76228,1487258.391127,1,KERNEL,24,31
76234,0,1487273.528017,1,KERNEL,24,31
76235,0,1487273.528373,2,KERNEL_READ
76236,0,1489419.499776,3,KERNEL_WRITE
76238,76236,1489419.626780,3,KERNEL_WRITE
76237,76235,1489419.627710,2,KERNEL_READ
76239,76234,1489419.629829,1,KERNEL,24,31
76240,0,1489434.726802,1,KERNEL,24,31
76241,0,1489434.727158,2,KERNEL_READ
76242,0,1491580.691916,3,KERNEL_WRITE
76244,76242,1491580.818785,3,KERNEL_WRITE
76243,76241,1491580.819715,2,KERNEL_READ
76245,76240,1491580.821465,1,KERNEL,24,31
76246,0,1491595.999478,1,KERNEL,24,31
76247,0,1491595.999833,2,KERNEL_READ
76248,0,1493741.976842,3,KERNEL_WRITE
76250,76248,1493742.103618,3,KERNEL_WRITE
76249,76247,1493742.104201,2,KERNEL_READ
76251,76246,1493742.105943,1,KERNEL,24,31
76252,0,1493757.119052,1,KERNEL,24,31
76253,0,1493757.119460,2,KERNEL_READ
76254,0,1495903.081631,3,KERNEL_WRITE
76256,76254,1495903.208631,3,KERNEL_WRITE
76255,76253,1495903.209215,2,KERNEL_READ
76257,76252,1495903.210535,1,KERNEL,24,31
76258,0,1495918.317460,1,KERNEL,24,31
76259,0,1495918.317820,2,KERNEL_READ
76260,0,1498064.279737,3,KERNEL_WRITE
76262,76260,1498064.406508,3,KERNEL_WRITE
76261,76259,1498064.407443,2,KERNEL_READ
76263,76258,1498064.409500,1,KERNEL,24,31
76264,0,1498079.405228,1,KERNEL,24,31
76265,0,1498079.405579,2,KERNEL_READ
76266,0,1500225.368601,3,KERNEL_WRITE
76268,76266,1500225.495688,3,KERNEL_WRITE
76267,76265,1500225.496276,2,KERNEL_READ
76269,76264,1500225.497636,1,KERNEL,24,31
76270,0,1500240.526508,1,KERNEL,24,31
76271,0,1500240.526864,2,KERNEL_READ
76272,0,1502386.493991,3,KERNEL_WRITE
76274,76272,1502386.621083,3,KERNEL_WRITE
76273,76271,1502386.621671,2,KERNEL_READ
76275,76270,1502386.623886,1,KERNEL,24,31
76276,0,1502401.641881,1,KERNEL,24,31
76277,0,1502401.642237,2,KERNEL_READ
76278,0,1504547.610123,3,KERNEL_WRITE
76280,76278,1504547.737175,3,KERNEL_WRITE
76279,76277,1504547.738105,2,KERNEL_READ
76281,76276,1504547.740114,1,KERNEL,24,31
76282,0,1504562.916732,1,KERNEL,24,31
76283,0,1504562.917092,2,KERNEL_READ
76284,0,1506708.885482,3,KERNEL_WRITE
76286,76284,1506709.012640,3,KERNEL_WRITE
76285,76283,1506709.013228,2,KERNEL_READ
76287,76282,1506709.015210,1,KERNEL,24,31
76288,0,1506724.094820,1,KERNEL,24,31
76289,0,1506724.095175,2,KERNEL_READ
76290,0,1508870.058965,3,KERNEL_WRITE
76292,76290,1508870.186092,3,KERNEL_WRITE
76291,76289,1508870.186680,2,KERNEL_READ
76293,76288,1508870.188294,1,KERNEL,24,31
76294,0,1508885.447004,1,KERNEL,24,31
76295,0,1508885.447359,2,KERNEL_READ
76296,0,1511031.416995,3,KERNEL_WRITE
76298,76296,1511031.544004,3,KERNEL_WRITE
76297,76295,1511031.544587,2,KERNEL_READ
76299,76294,1511031.546741,1,KERNEL,24,31
76300,0,1511046.713693,1,KERNEL,24,31
76301,0,1511046.714048,2,KERNEL_READ
76302,0,1513192.683508,3,KERNEL_WRITE
76304,76302,1513192.810675,3,KERNEL_WRITE
76303,76301,1513192.811263,2,KERNEL_READ
76305,76300,1513192.813017,1,KERNEL,24,31
76306,0,1513207.943193,1,KERNEL,24,31
76307,0,1513207.943552,2,KERNEL_READ
76308,0,1515353.918035,3,KERNEL_WRITE
76310,76308,1515354.045123,3,KERNEL_WRITE
76309,76307,1515354.045706,2,KERNEL_READ
76311,76306,1515354.047083,1,KERNEL,24,31
76312,0,1515369.096706,1,KERNEL,24,31
76313,0,1515369.097061,2,KERNEL_READ
76314,0,1517515.064934,3,KERNEL_WRITE
76316,76314,1517515.191737,3,KERNEL_WRITE
76315,76313,1517515.192320,2,KERNEL_READ
76317,76312,1517515.193500,1,KERNEL,24,31
76318,0,1517549.600842,1,KERNEL,24,31
76319,0,1517549.601201,2,KERNEL_READ
76320,0,1519695.565544,3,KERNEL_WRITE
76322,76320,1519695.692592,3,KERNEL_WRITE
76321,76319,1519695.693180,2,KERNEL_READ
76323,76318,1519695.694951,1,KERNEL,24,31
76324,0,1519726.119956,1,KERNEL,24,31
76325,0,1519726.120311,2,KERNEL_READ
76326,0,1521872.079824,3,KERNEL_WRITE
76328,76326,1521872.206938,3,KERNEL_WRITE
76327,76325,1521872.207526,2,KERNEL_READ
76329,76324,1521874.233491,1,KERNEL,24,31
76330,0,1521904.884166,1,KERNEL,24,31
76331,0,1521904.884522,2,KERNEL_READ
76332,0,1524050.855017,3,KERNEL_WRITE
76334,76332,1524050.982074,3,KERNEL_WRITE
76333,76331,1524050.983004,2,KERNEL_READ
76335,76330,1524050.984215,1,KERNEL,24,31
76336,0,1524066.041899,1,KERNEL,24,31
76337,0,1524066.042254,2,KERNEL_READ
76338,0,1526212.009688,3,KERNEL_WRITE
76340,76338,1526212.136802,3,KERNEL_WRITE
76339,76337,1526212.137390,2,KERNEL_READ
76341,76336,1526212.138873,1,KERNEL,24,31
76342,0,1526227.385921,1,KERNEL,24,31
76343,0,1526227.386276,2,KERNEL_READ
76344,0,1528373.354232,3,KERNEL_WRITE
76346,76344,1528373.481368,3,KERNEL_WRITE
76345,76343,1528373.481956,2,KERNEL_READ
76347,76342,1528373.483324,1,KERNEL,24,31
76348,0,1528388.672074,1,KERNEL,24,31
76349,0,1528388.672430,2,KERNEL_READ
76350,0,1530534.635118,3,KERNEL_WRITE
76352,76350,1530534.762311,3,KERNEL_WRITE
76351,76349,1530534.762899,2,KERNEL_READ
76353,76348,1530534.764425,1,KERNEL,24,31
76354,0,1530549.965912,1,KERNEL,24,31
76355,0,1530549.966671,2,KERNEL_READ
76356,0,1532695.932337,3,KERNEL_WRITE
76358,76356,1532696.059469,3,KERNEL_WRITE
76357,76355,1532696.060057,2,KERNEL_READ
76359,76354,1532696.061706,1,KERNEL,24,31
76360,0,1532711.100903,1,KERNEL,24,31
76361,0,1532711.101263,2,KERNEL_READ
76362,0,1534857.060715,3,KERNEL_WRITE
76364,76362,1534857.187500,3,KERNEL_WRITE
76363,76361,1534857.188425,2,KERNEL_READ
76365,76360,1534857.189763,1,KERNEL,24,31
76366,0,1534872.213811,1,KERNEL,24,31
76367,0,1534872.214364,2,KERNEL_READ
76368,0,1537018.179745,3,KERNEL_WRITE
76370,76368,1537018.306763,3,KERNEL_WRITE
76369,76367,1537018.307346,2,KERNEL_READ
76371,76366,1537018.308798,1,KERNEL,24,31
76372,0,1537033.314223,1,KERNEL,24,31
76373,0,1537033.314579,2,KERNEL_READ
76374,0,1539179.281188,3,KERNEL_WRITE
76376,76374,1539179.407938,3,KERNEL_WRITE
76375,76373,1539179.408864,2,KERNEL_READ
76377,76372,1539179.410693,1,KERNEL,24,31
76378,0,1539194.660355,1,KERNEL,24,31
76379,0,1539194.660710,2,KERNEL_READ
76380,0,1541340.633487,3,KERNEL_WRITE
76382,76380,1541340.760623,3,KERNEL_WRITE
76381,76379,1541340.761206,2,KERNEL_READ
76383,76378,1541340.762443,1,KERNEL,24,31
76384,0,1541355.906294,1,KERNEL,24,31
76385,0,1541355.906644,2,KERNEL_READ
76386,0,1543501.880701,3,KERNEL_WRITE
76388,76386,1543502.007815,3,KERNEL_WRITE
76387,76385,1543502.008403,2,KERNEL_READ
76389,76384,1543502.009943,1,KERNEL,24,31
76390,0,1543517.159688,1,KERNEL,24,31
76391,0,1543517.160039,2,KERNEL_READ
76392,0,1545663.128136,3,KERNEL_WRITE
76394,76392,1545663.255254,3,KERNEL_WRITE
76393,76391,1545663.255842,2,KERNEL_READ
76395,76390,1545663.257074,1,KERNEL,24,31
76396,0,1545678.278438,1,KERNEL,24,31
76397,0,1545678.278789,2,KERNEL_READ
76398,0,1547824.243627,3,KERNEL_WRITE
76400,76398,1547824.370688,3,KERNEL_WRITE
76399,76397,1547824.371614,2,KERNEL_READ
76401,76396,1547824.373785,1,KERNEL,24,31
76402,0,1547839.359719,1,KERNEL,24,31
76403,0,1547839.360070,2,KERNEL_READ
76404,0,1549985.327583,3,KERNEL_WRITE
76406,76404,1549985.454644,3,KERNEL_WRITE
76405,76403,1549985.455228,2,KERNEL_READ
76407,76402,1549985.456842,1,KERNEL,24,31
76408,0,1550000.655579,1,KERNEL,24,31
76409,0,1550000.655934,2,KERNEL_READ
76410,0,1552146.624079,3,KERNEL_WRITE
76412,76410,1552146.750802,3,KERNEL_WRITE
76411,76409,1552146.751732,2,KERNEL_READ
76413,76408,1552146.752969,1,KERNEL,24,31
76414,0,1552162.050048,1,KERNEL,24,31
76415,0,1552162.050403,2,KERNEL_READ
76416,0,1554308.016675,3,KERNEL_WRITE
76418,76416,1554308.143776,3,KERNEL_WRITE
76417,76415,1554308.144359,2,KERNEL_READ
76419,76414,1554308.146294,1,KERNEL,24,31
76420,0,1554323.246092,1,KERNEL,24,31
76421,0,1554323.246478,2,KERNEL_READ
