73616,73614,464743.045679,3,KERNEL_WRITE
73615,73613,464743.046254,2,KERNEL_READ
73617,73612,464743.047516,1,KERNEL,24,31
73618,0,464758.253671,1,KERNEL,24,31
73619,0,464758.254048,2,KERNEL_READ
73620,0,466586.134761,3,KERNEL_WRITE
73622,73620,466586.236383,3,KERNEL_WRITE
73621,73619,466586.236958,2,KERNEL_READ
73623,73618,466586.239031,1,KERNEL,24,31
73624,0,466601.408997,1,KERNEL,24,31
73625,0,466601.409349,2,KERNEL_READ
73626,0,468429.283551,3,KERNEL_WRITE
73628,73626,468429.385237,3,KERNEL_WRITE
73627,73625,468429.385808,2,KERNEL_READ
73629,73624,468429.387915,1,KERNEL,24,31
73630,0,468444.755619,1,KERNEL,24,31
73631,0,468444.755971,2,KERNEL_READ
73632,0,470272.631018,3,KERNEL_WRITE
73634,73632,470272.732194,3,KERNEL_WRITE
73633,73631,470272.732769,2,KERNEL_READ
73635,73630,470272.734641,1,KERNEL,24,31
73636,0,470288.061744,1,KERNEL,24,31
73637,0,470288.062091,2,KERNEL_READ
73638,0,472115.935340,3,KERNEL_WRITE
73640,73638,472116.036662,3,KERNEL_WRITE
73639,73637,472116.037237,2,KERNEL_READ
73641,73636,472116.038692,1,KERNEL,24,31
73642,0,472131.278220,1,KERNEL,24,31
73643,0,472131.278568,2,KERNEL_READ
73644,0,473959.151727,3,KERNEL_WRITE
73646,73644,473959.253074,3,KERNEL_WRITE
73645,73643,473959.253645,2,KERNEL_READ
73647,73642,473959.258731,1,KERNEL,24,31
73648,0,473974.567194,1,KERNEL,24,31
73649,0,473974.567902,2,KERNEL_READ
73650,0,475802.441207,3,KERNEL_WRITE
73652,73650,475802.542619,3,KERNEL_WRITE
73651,73649,475802.543190,2,KERNEL_READ
73653,73648,475802.545134,1,KERNEL,24,31
73654,0,475817.719306,1,KERNEL,24,31
73655,0,475817.719654,2,KERNEL_READ
73656,0,477645.592362,3,KERNEL_WRITE
73658,73656,477645.693589,3,KERNEL_WRITE
73657,73655,477645.694164,2,KERNEL_READ
73659,73654,477645.695418,1,KERNEL,24,31
73660,0,477660.885469,1,KERNEL,24,31
73661,0,477660.885821,2,KERNEL_READ
73662,0,479488.767203,3,KERNEL_WRITE
73664,73662,479488.868877,3,KERNEL_WRITE
73663,73661,479488.869452,2,KERNEL_READ
73665,73660,479488.871589,1,KERNEL,24,31
73666,0,479504.209293,1,KERNEL,24,31
73667,0,479504.209641,2,KERNEL_READ
73668,0,481332.087242,3,KERNEL_WRITE
73670,73668,481332.188177,3,KERNEL_WRITE
73669,73667,481332.189087,2,KERNEL_READ
73671,73666,481332.190632,1,KERNEL,24,31
73672,0,481347.350151,1,KERNEL,24,31
73673,0,481347.350499,2,KERNEL_READ
73674,0,483175.233718,3,KERNEL_WRITE
73676,73674,483175.334851,3,KERNEL_WRITE
73675,73673,483175.335422,2,KERNEL_READ
73677,73672,483175.337563,1,KERNEL,24,31
73678,0,483190.499679,1,KERNEL,24,31
73679,0,483190.500023,2,KERNEL_READ
73680,0,485018.365448,3,KERNEL_WRITE
73682,73680,485018.466512,3,KERNEL_WRITE
73681,73679,485018.467087,2,KERNEL_READ
73683,73678,485018.468405,1,KERNEL,24,31
73684,0,485033.638211,1,KERNEL,24,31
73685,0,485033.638555,2,KERNEL_READ
73686,0,486861.511735,3,KERNEL_WRITE
73688,73686,486861.613027,3,KERNEL_WRITE
73687,73685,486861.613602,2,KERNEL_READ
73689,73684,486861.615087,1,KERNEL,24,31
73690,0,486876.754486,1,KERNEL,24,31
73691,0,486876.754838,2,KERNEL_READ
73692,0,488704.625718,3,KERNEL_WRITE
73694,73692,488704.727267,3,KERNEL_WRITE
73693,73691,488704.727838,2,KERNEL_READ
73695,73690,488704.729284,1,KERNEL,24,31
73696,0,488719.873478,1,KERNEL,24,31
73697,0,488719.873830,2,KERNEL_READ
73698,0,490547.748413,3,KERNEL_WRITE
73700,73698,490547.849688,3,KERNEL_WRITE
73699,73697,490547.850263,2,KERNEL_READ
73701,73696,490547.852147,1,KERNEL,24,31
73702,0,490563.051194,1,KERNEL,24,31
73703,0,490563.051542,2,KERNEL_READ
73704,0,492390.914933,3,KERNEL_WRITE
73706,73704,492391.016061,3,KERNEL_WRITE
73705,73703,492391.016632,2,KERNEL_READ
73707,73702,492391.017812,1,KERNEL,24,31
73708,0,492406.409941,1,KERNEL,24,31
73709,0,492406.410529,2,KERNEL_READ
73710,0,494234.281658,3,KERNEL_WRITE
73712,73710,494234.383375,3,KERNEL_WRITE
73711,73709,494234.383950,2,KERNEL_READ
73713,73708,494234.385336,1,KERNEL,24,31
73714,0,494249.666100,1,KERNEL,24,31
73715,0,494249.666448,2,KERNEL_READ
73716,0,496077.544872,3,KERNEL_WRITE
73718,73716,496077.646499,3,KERNEL_WRITE
73717,73715,496077.647070,2,KERNEL_READ
73719,73714,496077.648576,1,KERNEL,24,31
73720,0,496093.014104,1,KERNEL,24,31
73721,0,496093.014448,2,KERNEL_READ
73722,0,497920.893392,3,KERNEL_WRITE
73724,73722,497920.994430,3,KERNEL_WRITE
73723,73721,497920.995327,2,KERNEL_READ
73725,73720,497920.996559,1,KERNEL,24,31
73726,0,497936.196173,1,KERNEL,24,31
73727,0,497936.196521,2,KERNEL_READ
73728,0,499764.074319,3,KERNEL_WRITE
73730,73728,499764.175387,3,KERNEL_WRITE
73729,73727,499764.175963,2,KERNEL_READ
73731,73726,499764.178087,1,KERNEL,24,31
73732,0,499779.466744,1,KERNEL,24,31
73733,0,499779.467096,2,KERNEL_READ
73734,0,501607.347036,3,KERNEL_WRITE
73736,73734,501607.448066,3,KERNEL_WRITE
73735,73733,501607.448636,2,KERNEL_READ
73737,73732,501607.449868,1,KERNEL,24,31
73738,0,501622.704692,1,KERNEL,24,31
73739,0,501622.705332,2,KERNEL_READ
73740,0,503450.581525,3,KERNEL_WRITE
73742,73740,503450.682624,3,KERNEL_WRITE
73741,73739,503450.683194,2,KERNEL_READ
73743,73738,503450.685332,1,KERNEL,24,31
73744,0,503465.978207,1,KERNEL,24,31
73745,0,503465.978551,2,KERNEL_READ
73746,0,505293.849868,3,KERNEL_WRITE
73748,73746,505293.951087,3,KERNEL_WRITE
73747,73745,505293.951662,2,KERNEL_READ
73749,73744,505293.953297,1,KERNEL,24,31
73750,0,505309.171516,1,KERNEL,24,31
73751,0,505309.171864,2,KERNEL_READ
73752,0,507137.054757,3,KERNEL_WRITE
73754,73752,507137.155799,3,KERNEL_WRITE
73753,73751,507137.156714,2,KERNEL_READ
73755,73750,507137.158834,1,KERNEL,24,31
73756,0,507152.400950,1,KERNEL,24,31
73757,0,507152.401396,2,KERNEL_READ
73758,0,508980.277091,3,KERNEL_WRITE
73760,73758,508980.378289,3,KERNEL_WRITE
73759,73757,508980.378860,2,KERNEL_READ
73761,73756,508980.380259,1,KERNEL,24,31
73762,0,508995.573263,1,KERNEL,24,31
73763,0,508995.573606,2,KERNEL_READ
73764,0,510823.448040,3,KERNEL_WRITE
73766,73764,510823.549688,3,KERNEL_WRITE
73765,73763,510823.550263,2,KERNEL_READ
73767,73762,510823.551671,1,KERNEL,24,31
73768,0,510838.791731,1,KERNEL,24,31
73769,0,510838.792078,2,KERNEL_READ
73770,0,512666.669860,3,KERNEL_WRITE
73772,73770,512666.771194,3,KERNEL_WRITE
73771,73769,512666.771769,2,KERNEL_READ
73773,73768,512666.772967,1,KERNEL,24,31
73774,0,512681.969963,1,KERNEL,24,31
73775,0,512681.970314,2,KERNEL_READ
73776,0,514509.844769,3,KERNEL_WRITE
73778,73776,514509.946409,3,KERNEL_WRITE
73777,73775,514509.946984,2,KERNEL_READ
73779,73774,514509.948555,1,KERNEL,24,31
73780,0,514525.318473,1,KERNEL,24,31
73781,0,514525.318825,2,KERNEL_READ
73782,0,516353.200276,3,KERNEL_WRITE
73784,73782,516353.301314,3,KERNEL_WRITE
73783,73781,516353.301885,2,KERNEL_READ
73785,73780,516353.303164,1,KERNEL,24,31
73786,0,516368.453645,1,KERNEL,24,31
73787,0,516368.454010,2,KERNEL_READ
73788,0,518196.332568,3,KERNEL_WRITE
73790,73788,518196.433619,3,KERNEL_WRITE
73789,73787,518196.434525,2,KERNEL_READ
73791,73786,518196.436048,1,KERNEL,24,31
73792,0,518211.660945,1,KERNEL,24,31
73793,0,518211.661293,2,KERNEL_READ
73794,0,520039.536757,3,KERNEL_WRITE
73796,73794,520039.637688,3,KERNEL_WRITE
73795,73793,520039.638598,2,KERNEL_READ
73797,73792,520039.640568,1,KERNEL,24,31
73798,0,520054.746383,1,KERNEL,24,31
73799,0,520054.746731,2,KERNEL_READ
73800,0,521882.619709,3,KERNEL_WRITE
73802,73800,521882.721023,3,KERNEL_WRITE
73801,73799,521882.721593,2,KERNEL_READ
73803,73798,521882.723701,1,KERNEL,24,31
73804,0,521897.947812,1,KERNEL,24,31
73805,0,521897.948160,2,KERNEL_READ
73806,0,523725.825117,3,KERNEL_WRITE
73808,73806,523725.926795,3,KERNEL_WRITE
73807,73805,523725.927370,2,KERNEL_READ
73809,73804,523725.929366,1,KERNEL,24,31
73810,0,523741.181804,1,KERNEL,24,31
73811,0,523741.182156,2,KERNEL_READ
73812,0,525569.056460,3,KERNEL_WRITE
73814,73812,525569.157782,3,KERNEL_WRITE
73813,73811,525569.158353,2,KERNEL_READ
73815,73810,525569.159628,1,KERNEL,24,31
73816,0,525584.355684,1,KERNEL,24,31
73817,0,525584.356031,2,KERNEL_READ
73818,0,527412.234804,3,KERNEL_WRITE
73820,73818,527412.335825,3,KERNEL_WRITE
73819,73817,527412.336731,2,KERNEL_READ
73821,73816,527412.338606,1,KERNEL,24,31
73822,0,527427.540752,1,KERNEL,24,31
73823,0,527427.541096,2,KERNEL_READ
73824,0,529255.417980,3,KERNEL_WRITE
73826,73824,529255.519306,3,KERNEL_WRITE
73825,73823,529255.519881,2,KERNEL_READ
73827,73822,529255.521293,1,KERNEL,24,31
73828,0,529270.815452,1,KERNEL,24,31
73829,0,529270.815975,2,KERNEL_READ
73830,0,531098.691572,3,KERNEL_WRITE
73832,73830,531098.792872,3,KERNEL_WRITE
73831,73829,531098.793448,2,KERNEL_READ
73833,73828,531098.795113,1,KERNEL,24,31
73834,0,531113.972422,1,KERNEL,24,31
73835,0,531113.972774,2,KERNEL_READ
73836,0,532941.846688,3,KERNEL_WRITE
73838,73836,532941.947808,3,KERNEL_WRITE
73837,73835,532941.948383,2,KERNEL_READ
73839,73834,532941.949808,1,KERNEL,24,31
73840,0,532957.240031,1,KERNEL,24,31
73841,0,532957.240383,2,KERNEL_READ
73842,0,534785.111744,3,KERNEL_WRITE
73844,73842,534785.212864,3,KERNEL_WRITE
73843,73841,534785.213435,2,KERNEL_READ
73845,73840,534785.215005,1,KERNEL,24,31
73846,0,534800.579525,1,KERNEL,24,31
73847,0,534800.579872,2,KERNEL_READ
73848,0,536628.457259,3,KERNEL_WRITE
73850,73848,536628.558194,3,KERNEL_WRITE
73849,73847,536628.559104,2,KERNEL_READ
73851,73846,536628.561156,1,KERNEL,24,31
73852,0,536643.733615,1,KERNEL,24,31
73853,0,536643.733967,2,KERNEL_READ
73854,0,538471.608804,3,KERNEL_WRITE
73856,73854,538471.710147,3,KERNEL_WRITE
73855,73853,538471.710722,2,KERNEL_READ
73857,73852,538471.711907,1,KERNEL,24,31
73858,0,538486.841898,1,KERNEL,24,31
73859,0,538486.842242,2,KERNEL_READ
73860,0,540314.718606,3,KERNEL_WRITE
73862,73860,540314.819993,3,KERNEL_WRITE
73861,73859,540314.820568,2,KERNEL_READ
73863,73858,540314.822400,1,KERNEL,24,31
73864,0,540330.172327,1,KERNEL,24,31
73865,0,540330.172675,2,KERNEL_READ
73866,0,542158.046211,3,KERNEL_WRITE
73868,73866,542158.147323,3,KERNEL_WRITE
73867,73865,542158.147894,2,KERNEL_READ
73869,73864,542158.150027,1,KERNEL,24,31
73870,0,542173.581323,1,KERNEL,24,31
73871,0,542173.581671,2,KERNEL_READ
73872,0,544001.456508,3,KERNEL_WRITE
73874,73872,544001.557456,3,KERNEL_WRITE
73873,73871,544001.558362,2,KERNEL_READ
73875,73870,544001.559791,1,KERNEL,24,31
73876,0,544016.740409,1,KERNEL,24,31
73877,0,544016.740757,2,KERNEL_READ
73878,0,545844.623310,3,KERNEL_WRITE
73880,73878,545844.724654,3,KERNEL_WRITE
73879,73877,545844.725224,2,KERNEL_READ
73881,73876,545844.726795,1,KERNEL,24,31
73882,0,545859.912799,1,KERNEL,24,31
73883,0,545859.913151,2,KERNEL_READ
73884,0,547687.783010,3,KERNEL_WRITE
73886,73884,547687.884705,3,KERNEL_WRITE
73885,73883,547687.885276,2,KERNEL_READ
73887,73882,547687.887211,1,KERNEL,24,31
73888,0,547703.010495,1,KERNEL,24,31
73889,0,547703.010842,2,KERNEL_READ
73890,0,549530.883877,3,KERNEL_WRITE
73892,73890,549530.985229,3,KERNEL_WRITE
73891,73889,549530.985804,2,KERNEL_READ
73893,73888,549530.987727,1,KERNEL,24,31
73894,0,549546.226023,1,KERNEL,24,31
73895,0,549546.226375,2,KERNEL_READ
73896,0,551374.105405,3,KERNEL_WRITE
73898,73896,551374.207070,3,KERNEL_WRITE
73897,73895,551374.207645,2,KERNEL_READ
73899,73894,551374.209173,1,KERNEL,24,31
73900,0,551389.417083,1,KERNEL,24,31
73901,0,551389.417430,2,KERNEL_READ
73902,0,553217.293611,3,KERNEL_WRITE
73904,73902,553217.394684,3,KERNEL_WRITE
73903,73901,553217.395259,2,KERNEL_READ
73905,73900,553217.397250,1,KERNEL,24,31
73906,0,553232.582842,1,KERNEL,24,31
73907,0,553232.583349,2,KERNEL_READ
73908,0,555060.460229,3,KERNEL_WRITE
73910,73908,555060.561877,3,KERNEL_WRITE
73909,73907,555060.562452,2,KERNEL_READ
73911,73906,555060.564739,1,KERNEL,24,31
73912,0,555075.781735,1,KERNEL,24,31
73913,0,555075.782083,2,KERNEL_READ
73914,0,556903.654435,3,KERNEL_WRITE
73916,73914,556903.755821,3,KERNEL_WRITE
73915,73913,556903.756392,2,KERNEL_READ
73917,73912,556903.758194,1,KERNEL,24,31
73918,0,556919.012220,1,KERNEL,24,31
73919,0,556919.012572,2,KERNEL_READ
73920,0,558746.885246,3,KERNEL_WRITE
73922,73920,558746.986585,3,KERNEL_WRITE
73921,73919,558746.987156,2,KERNEL_READ
73923,73918,558746.989031,1,KERNEL,24,31
73924,0,558762.211778,1,KERNEL,24,31
73925,0,558762.212126,2,KERNEL_READ
73926,0,560590.083572,3,KERNEL_WRITE
73928,73926,560590.184576,3,KERNEL_WRITE
73927,73925,560590.185490,2,KERNEL_READ
73929,73924,560590.186821,1,KERNEL,24,31
73930,0,560605.414478,1,KERNEL,24,31
73931,0,560605.414928,2,KERNEL_READ
73932,0,562433.291177,3,KERNEL_WRITE
73934,73932,562433.392233,3,KERNEL_WRITE
73933,73931,562433.392808,2,KERNEL_READ
73935,73930,562433.394040,1,KERNEL,24,31
73936,0,562448.665714,1,KERNEL,24,31
73937,0,562448.666057,2,KERNEL_READ
73938,0,564276.533958,3,KERNEL_WRITE
73940,73938,564276.635649,3,KERNEL_WRITE
73939,73937,564276.636224,2,KERNEL_READ
73941,73936,564276.637568,1,KERNEL,24,31
73942,0,564291.843898,1,KERNEL,24,31
73943,0,564291.844250,2,KERNEL_READ
73944,0,566119.717778,3,KERNEL_WRITE
73946,73944,566119.819048,3,KERNEL_WRITE
73945,73943,566119.819619,2,KERNEL_READ
73947,73942,566119.820885,1,KERNEL,24,31
73948,0,566135.025430,1,KERNEL,24,31
73949,0,566135.025778,2,KERNEL_READ
73950,0,567962.904078,3,KERNEL_WRITE
73952,73950,567963.005705,3,KERNEL_WRITE
73951,73949,567963.006276,2,KERNEL_READ
73953,73948,567963.007945,1,KERNEL,24,31
73954,0,567978.239448,1,KERNEL,24,31
73955,0,567978.239795,2,KERNEL_READ
73956,0,569806.119593,3,KERNEL_WRITE
73958,73956,569806.221216,3,KERNEL_WRITE
73957,73955,569806.221791,2,KERNEL_READ
73959,73954,569806.223765,1,KERNEL,24,31
73960,0,569821.388199,1,KERNEL,24,31
73961,0,569821.388542,2,KERNEL_READ
73962,0,571649.258851,3,KERNEL_WRITE
73964,73962,571649.360508,3,KERNEL_WRITE
73963,73961,571649.361083,2,KERNEL_READ
73965,73960,571649.362774,1,KERNEL,24,31
73966,0,571664.585053,1,KERNEL,24,31
73967,0,571664.585400,2,KERNEL_READ
73968,0,573492.469250,3,KERNEL_WRITE
73970,73968,573492.570581,3,KERNEL_WRITE
73969,73967,573492.571156,2,KERNEL_READ
73971,73966,573492.572336,1,KERNEL,24,31
73972,0,573507.719825,1,KERNEL,24,31
73973,0,573507.720173,2,KERNEL_READ
73974,0,575335.599997,3,KERNEL_WRITE
73976,73974,575335.701357,3,KERNEL_WRITE
73975,73973,575335.701933,2,KERNEL_READ
73977,73972,575335.703928,1,KERNEL,24,31
73978,0,575350.925113,1,KERNEL,24,31
73979,0,575350.925624,2,KERNEL_READ
73980,0,577178.793563,3,KERNEL_WRITE
73982,73980,577178.894902,3,KERNEL_WRITE
73981,73979,577178.895478,2,KERNEL_READ
73983,73978,577178.897375,1,KERNEL,24,31
73984,0,577193.996495,1,KERNEL,24,31
73985,0,577193.996842,2,KERNEL_READ
73986,0,579021.866190,3,KERNEL_WRITE
73988,73986,579021.967456,3,KERNEL_WRITE
73987,73985,579021.968027,2,KERNEL_READ
73989,73984,579021.969409,1,KERNEL,24,31
73990,0,579037.172898,1,KERNEL,24,31
73991,0,579037.173242,2,KERNEL_READ
73992,0,580865.048044,3,KERNEL_WRITE
73994,73992,580865.149310,3,KERNEL_WRITE
73993,73991,580865.149881,2,KERNEL_READ
73995,73990,580865.151078,1,KERNEL,24,31
73996,0,580880.259383,1,KERNEL,24,31
73997,0,580880.259727,2,KERNEL_READ
73998,0,582708.129057,3,KERNEL_WRITE
74000,73998,582708.230538,3,KERNEL_WRITE
73999,73997,582708.231113,2,KERNEL_READ
74001,73996,582708.232877,1,KERNEL,24,31
74002,0,582723.393503,1,KERNEL,24,31
74003,0,582723.393851,2,KERNEL_READ
74004,0,584551.274486,3,KERNEL_WRITE
74006,74004,584551.375821,3,KERNEL_WRITE
74005,74003,584551.376396,2,KERNEL_READ
74007,74002,584551.378529,1,KERNEL,24,31
74008,0,584566.583718,1,KERNEL,24,31
74009,0,584566.584091,2,KERNEL_READ
74010,0,586394.463375,3,KERNEL_WRITE
74012,74010,586394.564645,3,KERNEL_WRITE
74011,74009,586394.565220,2,KERNEL_READ
74013,74008,586394.567190,1,KERNEL,24,31
74014,0,586409.748023,1,KERNEL,24,31
74015,0,586409.748366,2,KERNEL_READ
74016,0,588237.630323,3,KERNEL_WRITE
74018,74016,588237.731267,3,KERNEL_WRITE
74017,74015,588237.732164,2,KERNEL_READ
74019,74014,588237.733804,1,KERNEL,24,31
74020,0,588253.051121,1,KERNEL,24,31
74021,0,588253.051469,2,KERNEL_READ
74022,0,590080.931551,3,KERNEL_WRITE
74024,74022,590081.032885,3,KERNEL_WRITE
74023,74021,590081.033460,2,KERNEL_READ
74025,74020,590081.035010,1,KERNEL,24,31
74026,0,590096.293847,1,KERNEL,24,31
74027,0,590096.294199,2,KERNEL_READ
74028,0,591924.163864,3,KERNEL_WRITE
74030,74028,591924.264933,3,KERNEL_WRITE
74029,74027,591924.265508,2,KERNEL_READ
74031,74026,591924.267679,1,KERNEL,24,31
74032,0,591939.564375,1,KERNEL,24,31
74033,0,591939.564722,2,KERNEL_READ
74034,0,593767.432396,3,KERNEL_WRITE
74036,74034,593767.533387,3,KERNEL_WRITE
74035,74033,593767.533963,2,KERNEL_READ
74037,74032,593767.535452,1,KERNEL,24,31
74038,0,593782.742418,1,KERNEL,24,31
74039,0,593782.742765,2,KERNEL_READ
74040,0,595610.618117,3,KERNEL_WRITE
74042,74040,595610.719057,3,KERNEL_WRITE
74041,74039,595610.719963,2,KERNEL_READ
74043,74038,595610.721830,1,KERNEL,24,31
74044,0,595625.946392,1,KERNEL,24,31
74045,0,595625.946761,2,KERNEL_READ
74046,0,597453.820246,3,KERNEL_WRITE
74048,74046,597453.921598,3,KERNEL_WRITE
74047,74045,597453.922173,2,KERNEL_READ
74049,74044,597453.923975,1,KERNEL,24,31
74050,0,597469.107847,1,KERNEL,24,31
74051,0,597469.108194,2,KERNEL_READ
74052,0,599296.981370,3,KERNEL_WRITE
74054,74052,599297.082692,3,KERNEL_WRITE
74053,74051,599297.083267,2,KERNEL_READ
74055,74050,599297.084632,1,KERNEL,24,31
74056,0,599312.310739,1,KERNEL,24,31
74057,0,599312.311087,2,KERNEL_READ
74058,0,601140.189319,3,KERNEL_WRITE
74060,74058,601140.290585,3,KERNEL_WRITE
74059,74057,601140.291156,2,KERNEL_READ
74061,74056,601140.292821,1,KERNEL,24,31
74062,0,601155.477671,1,KERNEL,24,31
74063,0,601155.478023,2,KERNEL_READ
74064,0,602983.357469,3,KERNEL_WRITE
74066,74064,602983.458490,3,KERNEL_WRITE
74065,74063,602983.459066,2,KERNEL_READ
74067,74062,602983.461121,1,KERNEL,24,31
74068,0,602998.645327,1,KERNEL,24,31
74069,0,602998.645675,2,KERNEL_READ
74070,0,604826.514907,3,KERNEL_WRITE
74072,74070,604826.616581,3,KERNEL_WRITE
74071,74069,604826.617151,2,KERNEL_READ
74073,74068,604826.618941,1,KERNEL,24,31
74074,0,604842.003774,1,KERNEL,24,31
74075,0,604842.004121,2,KERNEL_READ
74076,0,606669.876486,3,KERNEL_WRITE
74078,74076,606669.977555,3,KERNEL_WRITE
74077,74075,606669.978130,2,KERNEL_READ
74079,74074,606669.980254,1,KERNEL,24,31
74080,0,606685.235439,1,KERNEL,24,31
74081,0,606685.235787,2,KERNEL_READ
74082,0,608513.108525,3,KERNEL_WRITE
74084,74082,608513.209765,3,KERNEL_WRITE
74083,74081,608513.210336,2,KERNEL_READ
74085,74080,608513.212036,1,KERNEL,24,31
74086,0,608528.478920,1,KERNEL,24,31
74087,0,608528.479267,2,KERNEL_READ
74088,0,610356.359276,3,KERNEL_WRITE
74090,74088,610356.460619,3,KERNEL_WRITE
74089,74087,610356.461194,2,KERNEL_READ
74091,74086,610356.462885,1,KERNEL,24,31
74092,0,610371.696546,1,KERNEL,24,31
74093,0,610371.696894,2,KERNEL_READ
74094,0,612199.571877,3,KERNEL_WRITE
74096,74094,612199.673199,3,KERNEL_WRITE
74095,74093,612199.673769,2,KERNEL_READ
74097,74092,612199.674950,1,KERNEL,24,31
74098,0,612215.011156,1,KERNEL,24,31
74099,0,612215.011521,2,KERNEL_READ
74100,0,614042.891551,3,KERNEL_WRITE
74102,74100,614042.993237,3,KERNEL_WRITE
74101,74099,614042.993812,2,KERNEL_READ
74103,74098,614042.995679,1,KERNEL,24,31
74104,0,614058.400349,1,KERNEL,24,31
74105,0,614058.400696,2,KERNEL_READ
74106,0,615886.273156,3,KERNEL_WRITE
74108,74106,615886.374568,3,KERNEL_WRITE
74107,74105,615886.375143,2,KERNEL_READ
74109,74104,615886.376804,1,KERNEL,24,31
74110,0,615901.590091,1,KERNEL,24,31
74111,0,615901.590555,2,KERNEL_READ
74112,0,617729.470031,3,KERNEL_WRITE
74114,74112,617729.571259,3,KERNEL_WRITE
74113,74111,617729.571834,2,KERNEL_READ
74115,74110,617729.573340,1,KERNEL,24,31
74116,0,617744.792169,1,KERNEL,24,31
74117,0,617744.792516,2,KERNEL_READ
74118,0,619572.674975,3,KERNEL_WRITE
74120,74118,619572.775975,3,KERNEL_WRITE
74119,74117,619572.776881,2,KERNEL_READ
74121,74116,619572.779087,1,KERNEL,24,31
74122,0,619588.030551,1,KERNEL,24,31
74123,0,619588.030898,2,KERNEL_READ
74124,0,621415.900958,3,KERNEL_WRITE
74126,74124,621416.002267,3,KERNEL_WRITE
74125,74123,621416.002838,2,KERNEL_READ
74127,74122,621416.004731,1,KERNEL,24,31
74128,0,621451.263211,1,KERNEL,24,31
74129,0,621451.263559,2,KERNEL_READ
74130,0,623279.140641,3,KERNEL_WRITE
74132,74130,623279.241658,3,KERNEL_WRITE
74131,74129,623279.242229,2,KERNEL_READ
74133,74128,623282.763842,1,KERNEL,24,31
74134,0,623314.164001,1,KERNEL,24,31
74135,0,623314.164349,2,KERNEL_READ
74136,0,625142.036757,3,KERNEL_WRITE
74138,74136,625142.138053,3,KERNEL_WRITE
74137,74135,625142.138628,2,KERNEL_READ
74139,74134,625142.140787,1,KERNEL,24,31
74140,0,625177.958104,1,KERNEL,24,31
74141,0,625177.958469,2,KERNEL_READ
74142,0,627005.834104,3,KERNEL_WRITE
74144,74142,627005.935503,3,KERNEL_WRITE
74143,74141,627005.936078,2,KERNEL_READ
74145,74140,627006.310181,1,KERNEL,24,31
74146,0,627037.770684,1,KERNEL,24,31
74147,0,627037.771031,2,KERNEL_READ
74148,0,628865.642847,3,KERNEL_WRITE
74150,74148,628865.743864,3,KERNEL_WRITE
74149,74147,628865.744782,2,KERNEL_READ
74151,74146,628865.746392,1,KERNEL,24,31
74152,0,628881.302366,1,KERNEL,24,31
74153,0,628881.302714,2,KERNEL_READ
74154,0,630709.177885,3,KERNEL_WRITE
74156,74154,630709.278877,3,KERNEL_WRITE
74155,74153,630709.279448,2,KERNEL_READ
74157,74152,630709.281353,1,KERNEL,24,31
74158,0,630724.509353,1,KERNEL,24,31
74159,0,630724.509868,2,KERNEL_READ
74160,0,632552.386559,3,KERNEL_WRITE
74162,74160,632552.487413,3,KERNEL_WRITE
74161,74159,632552.488314,2,KERNEL_READ
74163,74158,632552.489696,1,KERNEL,24,31
74164,0,632567.670868,1,KERNEL,24,31
74165,0,632567.671216,2,KERNEL_READ
74166,0,634395.537190,3,KERNEL_WRITE
74168,74166,634395.638121,3,KERNEL_WRITE
74167,74165,634395.639031,2,KERNEL_READ
74169,74164,634395.640353,1,KERNEL,24,31
74170,0,634410.989413,1,KERNEL,24,31
74171,0,634410.989757,2,KERNEL_READ
74172,0,636238.861396,3,KERNEL_WRITE
74174,74172,636238.962619,3,KERNEL_WRITE
74173,74171,636238.963190,2,KERNEL_READ
74175,74170,636238.965181,1,KERNEL,24,31
74176,0,636254.187199,1,KERNEL,24,31
74177,0,636254.187546,2,KERNEL_READ
74178,0,638082.066297,3,KERNEL_WRITE
74180,74178,638082.167593,3,KERNEL_WRITE
74179,74177,638082.168164,2,KERNEL_READ
74181,74176,638082.169589,1,KERNEL,24,31
74182,0,638097.628375,1,KERNEL,24,31
74183,0,638097.628727,2,KERNEL_READ
74184,0,639925.502830,3,KERNEL_WRITE
74186,74184,639925.604147,3,KERNEL_WRITE
74185,74183,639925.604722,2,KERNEL_READ
74187,74182,639925.606645,1,KERNEL,24,31
74188,0,639940.873426,1,KERNEL,24,31
74189,0,639940.873774,2,KERNEL_READ
74190,0,641768.744100,3,KERNEL_WRITE
74192,74190,641768.845443,3,KERNEL_WRITE
74191,74189,641768.846018,2,KERNEL_READ
74193,74188,641768.847499,1,KERNEL,24,31
74194,0,641784.020624,1,KERNEL,24,31
74195,0,641784.020971,2,KERNEL_READ
74196,0,643611.893216,3,KERNEL_WRITE
74198,74196,643611.994868,3,KERNEL_WRITE
74197,74195,643611.995443,2,KERNEL_READ
74199,74194,643611.996993,1,KERNEL,24,31
74200,0,643627.185460,1,KERNEL,24,31
74201,0,643627.186121,2,KERNEL_READ
74202,0,645455.066199,3,KERNEL_WRITE
74204,74202,645455.167220,3,KERNEL_WRITE
74203,74201,645455.167795,2,KERNEL_READ
74205,74200,645455.169413,1,KERNEL,24,31
74206,0,645470.354585,1,KERNEL,24,31
74207,0,645470.354928,2,KERNEL_READ
74208,0,647298.228907,3,KERNEL_WRITE
74210,74208,647298.330598,3,KERNEL_WRITE
